,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
797,2017-06-29,SE CON MEN JUL/17,SE,2017-08-01,10.5,211.28571428571428,1.0,110.0,32.0,77.0,,1,0.6527309478630707
798,2017-06-30,SE CON MEN JUL/17,SE,2017-08-01,8.2,211.99999999999997,1.0,110.0,31.0,78.0,,1,0.6561059088795966
799,2017-07-01,SE CON MEN AGO/17,SE,2017-09-01,,236.96859903381642,1.0,73.0,61.0,11.0,,1,1.1774681976804962
800,2017-07-02,SE CON MEN AGO/17,SE,2017-09-01,,239.60386473429952,1.0,73.0,60.0,12.0,,1,1.1885275549056367
801,2017-07-03,SE CON MEN AGO/17,SE,2017-09-01,23.0,242.2391304347826,1.0,73.0,59.0,13.0,,1,1.199465939409568
802,2017-07-04,SE CON MEN AGO/17,SE,2017-09-01,13.0,248.07692307692307,1.0,73.0,58.0,14.0,,1,1.2232794306199448
803,2017-07-05,SE CON MEN AGO/17,SE,2017-09-01,10.0,248.8,1.0,73.0,57.0,15.0,,1,1.2261899197166333
804,2017-07-06,SE CON MEN AGO/17,SE,2017-09-01,5.7,250.7017543859649,1.0,73.0,56.0,16.0,,1,1.233804561940972
805,2017-07-07,SE CON MEN AGO/17,SE,2017-09-01,0.5,250.0,1.0,73.0,55.0,17.0,,1,1.231001476713855
806,2017-07-08,SE CON MEN AGO/17,SE,2017-09-01,,252.08,1.0,73.0,54.0,18.0,,1,1.2392870563006282
807,2017-07-09,SE CON MEN AGO/17,SE,2017-09-01,,254.16,1.0,73.0,53.0,19.0,,1,1.24750454881287
808,2017-07-10,SE CON MEN AGO/17,SE,2017-09-01,5.0,256.24,1.0,73.0,52.0,20.0,,1,1.2556550641525117
809,2017-07-11,SE CON MEN AGO/17,SE,2017-09-01,20.0,259.225,1.0,73.0,51.0,21.0,,1,1.2672369692959506
810,2017-07-12,SE CON MEN AGO/17,SE,2017-09-01,17.0,271.02941176470586,1.0,73.0,50.0,22.0,,1,1.311767904339371
811,2017-07-13,SE CON MEN AGO/17,SE,2017-09-01,3.0,273.8333333333333,1.0,73.0,49.0,23.0,,1,1.3220602076608223
812,2017-07-14,SE CON MEN AGO/17,SE,2017-09-01,22.0,286.25,1.0,73.0,48.0,24.0,,1,1.3664061137200587
813,2017-07-15,SE CON MEN AGO/17,SE,2017-09-01,,287.4920634920635,1.0,73.0,47.0,25.0,,1,1.3707358134629857
814,2017-07-16,SE CON MEN AGO/17,SE,2017-09-01,,288.734126984127,1.0,73.0,46.0,26.0,,1,1.3750468476930822
815,2017-07-17,SE CON MEN AGO/17,SE,2017-09-01,21.0,289.9761904761905,1.0,73.0,45.0,27.0,,1,1.3793393766553512
816,2017-07-18,SE CON MEN AGO/17,SE,2017-09-01,32.0,299.6153125,1.0,73.0,44.0,28.0,,1,1.4120399190016952
817,2017-07-19,SE CON MEN AGO/17,SE,2017-09-01,4.0,301.0,1.0,73.0,43.0,29.0,,1,1.4166508236004844
818,2017-07-20,SE CON MEN AGO/17,SE,2017-09-01,10.0,308.0,1.0,73.0,42.0,30.0,,1,1.439640341825183
819,2017-07-21,SE CON MEN AGO/17,SE,2017-09-01,15.4,321.11623376623373,1.0,73.0,41.0,31.0,,1,1.4813437153998477
820,2017-07-22,SE CON MEN AGO/17,SE,2017-09-01,,326.0060606060606,1.0,73.0,40.0,32.0,,1,1.4964565308616464
821,2017-07-23,SE CON MEN AGO/17,SE,2017-09-01,,330.8958874458874,1.0,73.0,39.0,33.0,,1,1.5113443453123603
822,2017-07-24,SE CON MEN AGO/17,SE,2017-09-01,17.5,335.7857142857143,1.0,73.0,38.0,34.0,,1,1.526013760260481
823,2017-07-25,SE CON MEN AGO/17,SE,2017-09-01,74.0,356.822972972973,1.0,73.0,37.0,35.0,,1,1.586780343619779
824,2017-07-26,SE CON MEN AGO/17,SE,2017-09-01,8.0,358.125,1.0,73.0,36.0,36.0,,1,1.5904226463206133
825,2017-07-27,SE CON MEN AGO/17,SE,2017-09-01,59.2,367.34712837837833,1.0,73.0,35.0,37.0,,1,1.6158478137602916
826,2017-07-28,SE CON MEN AGO/17,SE,2017-09-01,9.0,369.55555555555554,1.0,73.0,34.0,38.0,,1,1.6218416412682624
827,2017-07-29,SE CON MEN AGO/17,SE,2017-09-01,,372.19739417989416,1.0,73.0,33.0,39.0,,1,1.6289649019065413
828,2017-07-30,SE CON MEN AGO/17,SE,2017-09-01,,374.83923280423284,1.0,73.0,32.0,40.0,,1,1.636037780376487
829,2017-07-31,SE CON MEN AGO/17,SE,2017-09-01,28.0,377.48107142857145,1.0,73.0,31.0,41.0,,1,1.6430609843724717
830,2017-08-01,SE CON MEN SET/17,SE,2017-10-01,79.5,297.24522012578615,1.0,90.0,60.0,29.0,,1,1.1947477847943846
831,2017-08-02,SE CON MEN SET/17,SE,2017-10-01,16.0,300.84375,1.0,90.0,59.0,30.0,,1,1.2067813566479746
832,2017-08-03,SE CON MEN SET/17,SE,2017-10-01,85.5,304.0233918128655,1.0,90.0,58.0,31.0,,1,1.2172949748685538
833,2017-08-04,SE CON MEN SET/17,SE,2017-10-01,29.3,282.4641638225256,1.0,90.0,57.0,32.0,,1,1.1437420184840432
834,2017-08-05,SE CON MEN SET/17,SE,2017-10-01,,268.24277588168377,1.0,90.0,56.0,33.0,,1,1.0920827802743256
835,2017-08-06,SE CON MEN SET/17,SE,2017-10-01,,254.0213879408419,1.0,90.0,55.0,34.0,,1,1.0376087976347756
836,2017-08-07,SE CON MEN SET/17,SE,2017-10-01,27.5,239.8,1.0,90.0,54.0,35.0,,1,0.9799955722631486
837,2017-08-08,SE CON MEN SET/17,SE,2017-10-01,41.7,228.01918465227814,1.0,90.0,53.0,36.0,,1,0.9296200982960805
838,2017-08-09,SE CON MEN SET/17,SE,2017-10-01,63.0,211.85714285714286,1.0,90.0,52.0,37.0,,1,0.8561025227523533
839,2017-08-10,SE CON MEN SET/17,SE,2017-10-01,74.4,239.31586021505373,1.0,90.0,51.0,38.0,,1,0.9779745999266822
840,2017-08-11,SE CON MEN SET/17,SE,2017-10-01,46.1,246.4869848156182,1.0,90.0,50.0,39.0,,1,1.0074995218218739
841,2017-08-12,SE CON MEN SET/17,SE,2017-10-01,,251.7908895053316,1.0,90.0,49.0,40.0,,1,1.028789269153342
842,2017-08-13,SE CON MEN SET/17,SE,2017-10-01,,257.094794195045,1.0,90.0,48.0,41.0,,1,1.0496351955648393
843,2017-08-14,SE CON MEN SET/17,SE,2017-10-01,107.6,262.39869888475835,1.0,90.0,47.0,42.0,,1,1.0700554282089234
844,2017-08-15,SE CON MEN SET/17,SE,2017-10-01,77.5,264.4232258064516,1.0,90.0,46.0,43.0,,1,1.07774127723272
845,2017-08-16,SE CON MEN SET/17,SE,2017-10-01,111.6,293.375,1.0,90.0,45.0,44.0,,1,1.1816419838409224
846,2017-08-17,SE CON MEN SET/17,SE,2017-10-01,94.0,309.6946808510638,1.0,90.0,44.0,45.0,,1,1.2357772413353132
847,2017-08-18,SE CON MEN SET/17,SE,2017-10-01,77.6,329.11662371134025,1.0,90.0,43.0,46.0,,1,1.2966024969879157
848,2017-08-19,SE CON MEN SET/17,SE,2017-10-01,,335.4810601028622,1.0,90.0,42.0,47.0,,1,1.3157558317394074
849,2017-08-20,SE CON MEN SET/17,SE,2017-10-01,,341.8454964943841,1.0,90.0,41.0,48.0,,1,1.3345492000196488
850,2017-08-21,SE CON MEN SET/17,SE,2017-10-01,223.5,348.2099328859061,1.0,90.0,40.0,49.0,,1,1.3529958829780746
851,2017-08-22,SE CON MEN SET/17,SE,2017-10-01,71.0,378.38028169014086,1.0,90.0,39.0,50.0,,1,1.4360900557913414
852,2017-08-23,SE CON MEN SET/17,SE,2017-10-01,98.5,378.2832487309645,1.0,90.0,38.0,51.0,,1,1.4358335799449256
853,2017-08-24,SE CON MEN SET/17,SE,2017-10-01,43.7,386.11762013729975,1.0,90.0,37.0,52.0,,1,1.4563323680998685
854,2017-08-25,SE CON MEN SET/17,SE,2017-10-01,74.1,380.91632928475036,1.0,90.0,36.0,53.0,,1,1.4427700725025208
855,2017-08-26,SE CON MEN SET/17,SE,2017-10-01,,386.17055908702986,1.0,90.0,35.0,54.0,,1,1.4564694644616596
856,2017-08-27,SE CON MEN SET/17,SE,2017-10-01,,391.4247888893093,1.0,90.0,34.0,55.0,,1,1.4699837165283736
857,2017-08-28,SE CON MEN SET/17,SE,2017-10-01,107.0,396.6790186915888,1.0,90.0,33.0,56.0,,1,1.4833177661810018
858,2017-08-29,SE CON MEN SET/17,SE,2017-10-01,84.0,405.2240476190476,1.0,90.0,32.0,57.0,,1,1.5046304478130006
859,2017-08-30,SE CON MEN SET/17,SE,2017-10-01,62.0,416.7016129032258,1.0,90.0,31.0,58.0,,1,1.5325607387487405
860,2017-08-31,SE CON MEN SET/17,SE,2017-10-01,107.0,419.5358878504673,1.0,90.0,30.0,59.0,,1,1.5393394010250718
861,2017-09-01,SE CON MEN OUT/17,SE,2017-11-01,110.0,319.97345454545456,1.0,100.0,60.0,39.0,,1,1.1630678518193083
862,2017-09-02,SE CON MEN OUT/17,SE,2017-11-01,,322.7219288806432,1.0,100.0,59.0,40.0,,1,1.1716208651479008
863,2017-09-03,SE CON MEN OUT/17,SE,2017-11-01,,325.47040321583177,1.0,100.0,58.0,41.0,,1,1.1801013443861077
864,2017-09-04,SE CON MEN OUT/17,SE,2017-11-01,98.0,328.2188775510204,1.0,100.0,57.0,42.0,,1,1.1885105094507686
865,2017-09-05,SE CON MEN OUT/17,SE,2017-11-01,20.3,310.8374384236453,1.0,100.0,56.0,43.0,,1,1.1340998834994265
866,2017-09-06,SE CON MEN OUT/17,SE,2017-11-01,126.4,337.7626582278481,1.0,100.0,55.0,44.0,,1,1.2171732682486667
867,2017-09-07,SE CON MEN OUT/17,SE,2017-11-01,,355.22716244725734,1.0,100.0,54.0,45.0,,1,1.2675872930599423
868,2017-09-08,SE CON MEN OUT/17,SE,2017-11-01,24.0,372.69166666666666,1.0,100.0,53.0,46.0,,1,1.3155812608875195
869,2017-09-09,SE CON MEN OUT/17,SE,2017-11-01,,378.65124223602487,1.0,100.0,52.0,47.0,,1,1.3314453902636387
870,2017-09-10,SE CON MEN OUT/17,SE,2017-11-01,,384.610817805383,1.0,100.0,51.0,48.0,,1,1.347061774190112
871,2017-09-11,SE CON MEN OUT/17,SE,2017-11-01,96.6,390.57039337474123,1.0,100.0,50.0,49.0,,1,1.3624380317699654
872,2017-09-12,SE CON MEN OUT/17,SE,2017-11-01,75.5,390.9733774834437,1.0,100.0,49.0,50.0,,1,1.3634692834015247
873,2017-09-13,SE CON MEN OUT/17,SE,2017-11-01,100.7,400.2014895729891,1.0,100.0,48.0,51.0,,1,1.386797958226052
874,2017-09-14,SE CON MEN OUT/17,SE,2017-11-01,99.5,409.9442211055277,1.0,100.0,47.0,52.0,,1,1.410850918371076
875,2017-09-15,SE CON MEN OUT/17,SE,2017-11-01,30.0,420.4316666666667,1.0,100.0,46.0,53.0,,1,1.4361117752651316
876,2017-09-16,SE CON MEN OUT/17,SE,2017-11-01,,422.08968253968254,1.0,100.0,45.0,54.0,,1,1.4400476233357438
877,2017-09-17,SE CON MEN OUT/17,SE,2017-11-01,,423.7476984126984,1.0,100.0,44.0,55.0,,1,1.44396804121736
878,2017-09-18,SE CON MEN OUT/17,SE,2017-11-01,17.5,425.4057142857143,1.0,100.0,43.0,56.0,,1,1.4478731494234038
879,2017-09-19,SE CON MEN OUT/17,SE,2017-11-01,102.0,427.67245098039217,1.0,100.0,42.0,57.0,,1,1.4531874151533763
880,2017-09-20,SE CON MEN OUT/17,SE,2017-11-01,31.0,426.20000000000005,1.0,100.0,41.0,58.0,,1,1.4497385336764257
881,2017-09-21,SE CON MEN OUT/17,SE,2017-11-01,26.4,428.75,1.0,100.0,40.0,59.0,,1,1.4557038124920583
882,2017-09-22,SE CON MEN OUT/17,SE,2017-11-01,10.0,427.302,1.0,100.0,39.0,60.0,,1,1.4523208372032395
883,2017-09-23,SE CON MEN OUT/17,SE,2017-11-01,,423.38508333333334,1.0,100.0,38.0,61.0,,1,1.4431119414197235
884,2017-09-24,SE CON MEN OUT/17,SE,2017-11-01,,419.46816666666666,1.0,100.0,37.0,62.0,,1,1.4338174530509589
885,2017-09-25,SE CON MEN OUT/17,SE,2017-11-01,40.0,415.55125,1.0,100.0,36.0,63.0,,1,1.424435766068025
886,2017-09-26,SE CON MEN OUT/17,SE,2017-11-01,28.7,419.0383275261325,1.0,100.0,35.0,64.0,,1,1.4327922035599583
887,2017-09-27,SE CON MEN OUT/17,SE,2017-11-01,17.8,421.5955056179775,1.0,100.0,34.0,65.0,,1,1.438876150883325
888,2017-09-28,SE CON MEN OUT/17,SE,2017-11-01,65.1,432.3986175115208,1.0,100.0,33.0,66.0,,1,1.4641777025274498
889,2017-09-29,SE CON MEN OUT/17,SE,2017-11-01,27.2,441.86764705882354,1.0,100.0,32.0,67.0,,1,1.4858402102048007
890,2017-09-30,SE CON MEN OUT/17,SE,2017-11-01,,443.55669224211425,1.0,100.0,31.0,68.0,,1,1.489655436773858
891,2017-10-01,SE CON MEN NOV/17,SE,2017-12-01,,357.47906756110723,1.0,128.0,60.0,67.0,,1,1.0270465442235706
892,2017-10-02,SE CON MEN NOV/17,SE,2017-12-01,275.0,360.9422909090909,1.0,128.0,59.0,68.0,,1,1.0366878226568677
893,2017-10-03,SE CON MEN NOV/17,SE,2017-12-01,165.6,366.37016908212564,1.0,128.0,58.0,69.0,,1,1.0516139493053007
894,2017-10-04,SE CON MEN NOV/17,SE,2017-12-01,80.0,360.49750000000006,1.0,128.0,57.0,70.0,,1,1.0354547579685809
895,2017-10-05,SE CON MEN NOV/17,SE,2017-12-01,78.0,354.3025641025641,1.0,128.0,56.0,71.0,,1,1.0181209850200732
896,2017-10-06,SE CON MEN NOV/17,SE,2017-12-01,75.0,360.4709333333334,1.0,128.0,55.0,72.0,,1,1.0353810607983567
897,2017-10-07,SE CON MEN NOV/17,SE,2017-12-01,,365.56087279920877,1.0,128.0,54.0,73.0,,1,1.049402548049125
898,2017-10-08,SE CON MEN NOV/17,SE,2017-12-01,,370.6508122650841,1.0,128.0,53.0,74.0,,1,1.0632301486418845
899,2017-10-09,SE CON MEN NOV/17,SE,2017-12-01,101.1,375.74075173095946,1.0,128.0,52.0,75.0,,1,1.0768691515854414
900,2017-10-10,SE CON MEN NOV/17,SE,2017-12-01,130.0,399.3645384615385,1.0,128.0,51.0,76.0,,1,1.1378443660936028
901,2017-10-11,SE CON MEN NOV/17,SE,2017-12-01,126.4,391.21044303797464,1.0,128.0,50.0,77.0,,1,1.1172153687670914
902,2017-10-12,SE CON MEN NOV/17,SE,2017-12-01,,394.271888185654,1.0,128.0,49.0,78.0,,1,1.1250104789256268
903,2017-10-13,SE CON MEN NOV/17,SE,2017-12-01,6.0,397.3333333333333,1.0,128.0,48.0,79.0,,1,1.1327452950375685
904,2017-10-14,SE CON MEN NOV/17,SE,2017-12-01,,401.0045351473923,1.0,128.0,47.0,80.0,,1,1.1419424729174938
905,2017-10-15,SE CON MEN NOV/17,SE,2017-12-01,,404.6757369614512,1.0,128.0,46.0,81.0,,1,1.1510558330180451
906,2017-10-16,SE CON MEN NOV/17,SE,2017-12-01,78.4,408.3469387755102,1.0,128.0,45.0,82.0,,1,1.1600868892862488
907,2017-10-17,SE CON MEN NOV/17,SE,2017-12-01,50.0,395.612,1.0,128.0,44.0,83.0,,1,1.1284036690392574
908,2017-10-18,SE CON MEN NOV/17,SE,2017-12-01,24.4,390.06967213114757,1.0,128.0,43.0,84.0,,1,1.1142951057388126
909,2017-10-19,SE CON MEN NOV/17,SE,2017-12-01,44.7,390.10178970917224,1.0,128.0,42.0,85.0,,1,1.1143774404039828
910,2017-10-20,SE CON MEN NOV/17,SE,2017-12-01,21.0,386.42904761904765,1.0,128.0,41.0,86.0,,1,1.104918010590783
911,2017-10-21,SE CON MEN NOV/17,SE,2017-12-01,,380.0690016318054,1.0,128.0,40.0,87.0,,1,1.0883225555581664
912,2017-10-22,SE CON MEN NOV/17,SE,2017-12-01,,373.7089556445631,1.0,128.0,39.0,88.0,,1,1.0714470370814668
913,2017-10-23,SE CON MEN NOV/17,SE,2017-12-01,64.2,367.34890965732086,1.0,128.0,38.0,89.0,,1,1.054281840011928
914,2017-10-24,SE CON MEN NOV/17,SE,2017-12-01,60.8,369.3766447368421,1.0,128.0,37.0,90.0,,1,1.0597865769870882
915,2017-10-25,SE CON MEN NOV/17,SE,2017-12-01,74.5,389.1154362416107,1.0,128.0,36.0,91.0,,1,1.1118457869406626
916,2017-10-26,SE CON MEN NOV/17,SE,2017-12-01,136.2,404.5418502202644,1.0,128.0,35.0,92.0,,1,1.1507249288347223
917,2017-10-27,SE CON MEN NOV/17,SE,2017-12-01,127.6,415.24177115987465,1.0,128.0,34.0,93.0,,1,1.1768306677847198
918,2017-10-28,SE CON MEN NOV/17,SE,2017-12-01,,413.89118077324974,1.0,128.0,33.0,94.0,,1,1.173572826981216
919,2017-10-29,SE CON MEN NOV/17,SE,2017-12-01,,412.5405903866249,1.0,128.0,32.0,95.0,,1,1.170304337951336
920,2017-10-30,SE CON MEN NOV/17,SE,2017-12-01,7.0,411.19,1.0,128.0,31.0,96.0,,1,1.1670251308594768
921,2017-10-31,SE CON MEN NOV/17,SE,2017-12-01,71.5,386.60979020979016,1.0,128.0,30.0,97.0,,1,1.105385626408233
922,2017-11-01,SE CON MEN DEZ/17,SE,2018-01-01,69.4,285.88328530259366,1.0,154.0,60.0,93.0,,1,0.6186310317658972
923,2017-11-02,SE CON MEN DEZ/17,SE,2018-01-01,,276.32956638011035,1.0,154.0,59.0,94.0,,1,0.5846416320430672
924,2017-11-03,SE CON MEN DEZ/17,SE,2018-01-01,47.2,266.7758474576271,1.0,154.0,58.0,95.0,,1,0.5494561807595311
925,2017-11-04,SE CON MEN DEZ/17,SE,2018-01-01,,262.10453322571965,1.0,154.0,57.0,96.0,,1,0.5317908035529593
926,2017-11-05,SE CON MEN DEZ/17,SE,2018-01-01,,257.4332189938122,1.0,154.0,56.0,97.0,,1,0.5138077403414147
927,2017-11-06,SE CON MEN DEZ/17,SE,2018-01-01,33.6,252.76190476190473,1.0,154.0,55.0,98.0,,1,0.49549535531504585
928,2017-11-07,SE CON MEN DEZ/17,SE,2018-01-01,26.2,258.2824427480916,1.0,154.0,54.0,99.0,,1,0.5171011230515452
929,2017-11-08,SE CON MEN DEZ/17,SE,2018-01-01,24.8,265.9516129032258,1.0,154.0,53.0,100.0,,1,0.5463617834422481
930,2017-11-09,SE CON MEN DEZ/17,SE,2018-01-01,37.6,262.84308510638294,1.0,154.0,52.0,101.0,,1,0.5346046171304089
931,2017-11-10,SE CON MEN DEZ/17,SE,2018-01-01,48.9,251.90613496932514,1.0,154.0,51.0,102.0,,1,0.49210393542932795
932,2017-11-11,SE CON MEN DEZ/17,SE,2018-01-01,,246.92820091373267,1.0,154.0,50.0,103.0,,1,0.4721450073976161
933,2017-11-12,SE CON MEN DEZ/17,SE,2018-01-01,,241.95026685814022,1.0,154.0,49.0,104.0,,1,0.45177959377256016
934,2017-11-13,SE CON MEN DEZ/17,SE,2018-01-01,125.6,236.97233280254775,1.0,154.0,48.0,105.0,,1,0.43099079267719187
935,2017-11-14,SE CON MEN DEZ/17,SE,2018-01-01,92.2,223.22559652928422,1.0,154.0,47.0,106.0,,1,0.37123030130900236
936,2017-11-15,SE CON MEN DEZ/17,SE,2018-01-01,,214.15771168455552,1.0,154.0,46.0,107.0,,1,0.32976011166739827
937,2017-11-16,SE CON MEN DEZ/17,SE,2018-01-01,92.4,205.08982683982683,1.0,154.0,45.0,108.0,,1,0.2864954604585588
938,2017-11-17,SE CON MEN DEZ/17,SE,2018-01-01,65.1,186.24078341013825,1.0,154.0,44.0,109.0,,1,0.1900877685753768
939,2017-11-18,SE CON MEN DEZ/17,SE,2018-01-01,,190.82718894009216,1.0,154.0,43.0,110.0,,1,0.21441564613445951
940,2017-11-19,SE CON MEN DEZ/17,SE,2018-01-01,,195.4135944700461,1.0,154.0,42.0,111.0,,1,0.23816570729314623
941,2017-11-20,SE CON MEN DEZ/17,SE,2018-01-01,2.0,200.0,1.0,154.0,41.0,112.0,,1,0.2613647641344077
942,2017-11-21,SE CON MEN DEZ/17,SE,2018-01-01,59.0,218.69101694915256,1.0,154.0,40.0,113.0,,1,0.3507072496616823
943,2017-11-22,SE CON MEN DEZ/17,SE,2018-01-01,37.9,218.12084432717677,1.0,154.0,39.0,114.0,,1,0.34809663856639705
944,2017-11-23,SE CON MEN DEZ/17,SE,2018-01-01,21.5,214.27906976744185,1.0,154.0,38.0,115.0,,1,0.33032662738867113
945,2017-11-24,SE CON MEN DEZ/17,SE,2018-01-01,15.0,184.73333333333332,1.0,154.0,37.0,116.0,,1,0.18196074134713935
946,2017-11-25,SE CON MEN DEZ/17,SE,2018-01-01,,179.96042354235422,1.0,154.0,36.0,117.0,,1,0.15578435509265987
947,2017-11-26,SE CON MEN DEZ/17,SE,2018-01-01,,175.18751375137515,1.0,154.0,35.0,118.0,,1,0.12890430500655992
948,2017-11-27,SE CON MEN DEZ/17,SE,2018-01-01,40.4,170.41460396039605,1.0,154.0,34.0,119.0,,1,0.10128171230214367
949,2017-11-28,SE CON MEN DEZ/17,SE,2018-01-01,21.5,158.18372093023254,1.0,154.0,33.0,120.0,,1,0.026804545793515544
950,2017-11-29,SE CON MEN DEZ/17,SE,2018-01-01,2.5,158.6,1.0,154.0,32.0,121.0,,1,0.029432706787118512
951,2017-11-30,SE CON MEN DEZ/17,SE,2018-01-01,72.0,171.86111111111111,1.0,154.0,31.0,122.0,,1,0.10973405466125019
952,2017-12-01,SE CON MEN JAN/18,SE,2018-02-01,17.4,140.08045977011497,1.0,79.0,61.0,17.0,,1,0.5727691177018972
953,2017-12-02,SE CON MEN JAN/18,SE,2018-02-01,,141.72030651340998,1.0,79.0,60.0,18.0,,1,0.5844075903377473
954,2017-12-03,SE CON MEN JAN/18,SE,2018-02-01,,143.360153256705,1.0,79.0,59.0,19.0,,1,0.5959121657929627
955,2017-12-04,SE CON MEN JAN/18,SE,2018-02-01,1.0,145.0,1.0,79.0,58.0,20.0,,1,0.6072858899535527
956,2017-12-05,SE CON MEN JAN/18,SE,2018-02-01,,147.25,1.0,79.0,57.0,21.0,,1,0.6226839700646742
957,2017-12-06,SE CON MEN JAN/18,SE,2018-02-01,2.0,149.5,1.0,79.0,56.0,22.0,,1,0.6378485403637191
958,2017-12-07,SE CON MEN JAN/18,SE,2018-02-01,,155.7,1.0,79.0,55.0,23.0,,1,0.678483226372931
959,2017-12-08,SE CON MEN JAN/18,SE,2018-02-01,,161.9,1.0,79.0,54.0,24.0,,1,0.717531008216568
960,2017-12-09,SE CON MEN JAN/18,SE,2018-02-01,,168.1,1.0,79.0,53.0,25.0,,1,0.7551111879475485
961,2017-12-10,SE CON MEN JAN/18,SE,2018-02-01,,174.3,1.0,79.0,52.0,26.0,,1,0.7913301000589534
962,2017-12-11,SE CON MEN JAN/18,SE,2018-02-01,4.0,180.5,1.0,79.0,51.0,27.0,,1,0.8262829253059136
963,2017-12-12,SE CON MEN JAN/18,SE,2018-02-01,4.5,178.66666666666666,1.0,79.0,50.0,28.0,,1,0.8160740199356704
964,2017-12-13,SE CON MEN JAN/18,SE,2018-02-01,,176.33333333333331,1.0,79.0,49.0,29.0,,1,0.8029282907231678
965,2017-12-14,SE CON MEN JAN/18,SE,2018-02-01,2.0,174.0,1.0,79.0,48.0,30.0,,1,0.7896074467475076
966,2017-12-15,SE CON MEN JAN/18,SE,2018-02-01,4.0,185.5,1.0,79.0,47.0,31.0,,1,0.8536070295804681
967,2017-12-16,SE CON MEN JAN/18,SE,2018-02-01,,183.3840579710145,1.0,79.0,46.0,32.0,,1,0.842134778664474
968,2017-12-17,SE CON MEN JAN/18,SE,2018-02-01,,181.26811594202897,1.0,79.0,45.0,33.0,,1,0.8305293862980792
969,2017-12-18,SE CON MEN JAN/18,SE,2018-02-01,23.0,179.15217391304347,1.0,79.0,44.0,34.0,,1,0.8187877258072671
970,2017-12-19,SE CON MEN JAN/18,SE,2018-02-01,11.0,161.45727272727274,1.0,79.0,43.0,35.0,,1,0.7147926900359485
971,2017-12-20,SE CON MEN JAN/18,SE,2018-02-01,5.0,171.2,1.0,79.0,42.0,36.0,,1,0.77338461124062
972,2017-12-21,SE CON MEN JAN/18,SE,2018-02-01,4.0,173.5,1.0,79.0,41.0,37.0,,1,0.7867297469198924
973,2017-12-22,SE CON MEN JAN/18,SE,2018-02-01,,177.5589905362776,1.0,79.0,40.0,38.0,,1,0.8098550422848465
974,2017-12-23,SE CON MEN JAN/18,SE,2018-02-01,,181.6179810725552,1.0,79.0,39.0,39.0,,1,0.8324576235152517
975,2017-12-24,SE CON MEN JAN/18,SE,2018-02-01,,185.67697160883282,1.0,79.0,38.0,40.0,,1,0.8545605996334578
976,2017-12-25,SE CON MEN JAN/18,SE,2018-02-01,,189.73596214511042,1.0,79.0,37.0,41.0,,1,0.8761855802820717
977,2017-12-26,SE CON MEN JAN/18,SE,2018-02-01,31.7,193.79495268138803,1.0,79.0,36.0,42.0,,1,0.8973528026948081
978,2017-12-27,SE CON MEN JAN/18,SE,2018-02-01,8.0,222.875,1.0,79.0,35.0,43.0,,1,1.0371632237162824
979,2017-12-28,SE CON MEN JAN/18,SE,2018-02-01,8.1,220.74074074074076,1.0,79.0,34.0,44.0,,1,1.0275410415880444
980,2017-12-29,SE CON MEN JAN/18,SE,2018-02-01,23.4,188.26923076923077,1.0,79.0,33.0,45.0,,1,0.8684251644761067
981,2017-12-30,SE CON MEN JAN/18,SE,2018-02-01,,186.9833746898263,1.0,79.0,32.0,46.0,,1,0.8615718550332474
982,2017-12-31,SE CON MEN JAN/18,SE,2018-02-01,,185.69751861042184,1.0,79.0,31.0,47.0,,1,0.8546712534459902
983,2018-01-01,SE CON MEN FEV/18,SE,2018-03-01,,183.33441558441558,1.0,63.0,58.0,4.0,,1,1.068177166337172
984,2018-01-02,SE CON MEN FEV/18,SE,2018-03-01,,173.9805194805195,1.0,63.0,57.0,5.0,,1,1.0158086095468342
985,2018-01-03,SE CON MEN FEV/18,SE,2018-03-01,,164.6266233766234,1.0,63.0,56.0,6.0,,1,0.9605452946809896
986,2018-01-04,SE CON MEN FEV/18,SE,2018-03-01,11.0,155.27272727272728,1.0,63.0,55.0,7.0,,1,0.9020483751586124
987,2018-01-05,SE CON MEN FEV/18,SE,2018-03-01,17.0,152.23529411764707,1.0,63.0,54.0,8.0,,1,0.8822925851730421
988,2018-01-06,SE CON MEN FEV/18,SE,2018-03-01,,151.68067226890759,1.0,63.0,53.0,9.0,,1,0.8786427442579647
989,2018-01-07,SE CON MEN FEV/18,SE,2018-03-01,,151.12605042016807,1.0,63.0,52.0,10.0,,1,0.8749795331903556
990,2018-01-08,SE CON MEN FEV/18,SE,2018-03-01,7.0,150.57142857142858,1.0,63.0,51.0,11.0,,1,0.8713028536544618
991,2018-01-09,SE CON MEN FEV/18,SE,2018-03-01,23.0,142.34782608695653,1.0,63.0,50.0,12.0,,1,0.815138815610398
992,2018-01-10,SE CON MEN FEV/18,SE,2018-03-01,66.5,130.46015037593986,1.0,63.0,49.0,13.0,,1,0.7279330926351113
993,2018-01-11,SE CON MEN FEV/18,SE,2018-03-01,6.2,125.7258064516129,1.0,63.0,48.0,14.0,,1,0.6909686700552529
994,2018-01-12,SE CON MEN FEV/18,SE,2018-03-01,3.2,124.18749999999999,1.0,63.0,47.0,15.0,,1,0.678657793920503
995,2018-01-13,SE CON MEN FEV/18,SE,2018-03-01,,120.34722222222221,1.0,63.0,46.0,16.0,,1,0.6472463567421185
