,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
1299,2018-11-13,SE CON MEN JAN/19,SE,2019-02-01,127.0,103.59553230311451,2.0,184.0,79.0,104.0,,10,-0.026441331609711405
1300,2018-11-14,SE CON MEN JAN/19,SE,2019-02-01,237.5,98.7968136892957,2.0,184.0,78.0,105.0,,10,-0.04742885028275001
1301,2018-11-15,SE CON MEN JAN/19,SE,2019-02-01,,101.29139138675377,2.0,184.0,77.0,106.0,,10,0.024936072143490584
1302,2018-11-16,SE CON MEN JAN/19,SE,2019-02-01,9.0,103.90555555555557,2.0,184.0,76.0,107.0,,10,0.025480940623865855
1303,2018-11-17,SE CON MEN JAN/19,SE,2019-02-01,,104.41140898650589,2.0,184.0,75.0,108.0,,10,0.00485658406490419
1304,2018-11-18,SE CON MEN JAN/19,SE,2019-02-01,,104.94680519666953,2.0,184.0,74.0,109.0,,10,0.005114653651413725
1305,2018-11-19,SE CON MEN JAN/19,SE,2019-02-01,34.4,105.51174418604651,2.0,184.0,73.0,110.0,,10,0.00536866141049952
1306,2018-11-20,SE CON MEN JAN/19,SE,2019-02-01,5.0,107.41081256921373,2.0,184.0,72.0,111.0,,10,0.017838586678703194
1307,2018-11-21,SE CON MEN JAN/19,SE,2019-02-01,75.0,107.53507936507937,2.0,184.0,71.0,112.0,,10,0.0011562613138789146
1308,2018-11-22,SE CON MEN JAN/19,SE,2019-02-01,35.9,108.19470752089137,2.0,184.0,70.0,113.0,,10,0.006115337348892247
1309,2018-11-23,SE CON MEN JAN/19,SE,2019-02-01,37.0,103.22102102102102,2.0,184.0,69.0,114.0,,10,-0.047059926991873446
1310,2018-11-24,SE CON MEN JAN/19,SE,2019-02-01,,100.5976375795075,2.0,184.0,68.0,115.0,,10,-0.025743750284401123
1311,2018-11-25,SE CON MEN JAN/19,SE,2019-02-01,,97.92595340985585,2.0,184.0,67.0,116.0,,10,-0.026917158457195
1312,2018-11-26,SE CON MEN JAN/19,SE,2019-02-01,126.0,95.20596851206608,2.0,184.0,66.0,117.0,,10,-0.028168981341031518
1313,2018-11-27,SE CON MEN JAN/19,SE,2019-02-01,88.0,95.58413203463203,2.0,184.0,65.0,118.0,,10,0.003964189092750203
1314,2018-11-28,SE CON MEN JAN/19,SE,2019-02-01,46.7,99.85570047566897,2.0,184.0,64.0,119.0,,10,0.043719325245176854
1315,2018-11-29,SE CON MEN JAN/19,SE,2019-02-01,104.0,106.58249572649572,2.0,184.0,63.0,120.0,,10,0.06519314443174018
1316,2018-11-30,SE CON MEN JAN/19,SE,2019-02-01,6.0,106.7111597222222,2.0,184.0,62.0,121.0,,10,0.0012064494938854864
1317,2018-12-01,SE CON MEN FEV/19,SE,2019-03-01,,111.64374999999998,2.0,183.0,89.0,93.0,,10,0.04518725566492421
1318,2018-12-02,SE CON MEN FEV/19,SE,2019-03-01,,116.25619239631335,2.0,183.0,88.0,94.0,,10,0.04048331275899919
1319,2018-12-03,SE CON MEN FEV/19,SE,2019-03-01,12.39,120.8663594470046,2.0,183.0,87.0,95.0,,10,0.038889156868993524
1320,2018-12-04,SE CON MEN FEV/19,SE,2019-03-01,38.0,121.75409906252307,2.0,183.0,86.0,96.0,,10,0.007317961417564689
1321,2018-12-05,SE CON MEN FEV/19,SE,2019-03-01,122.0,112.9073376814149,2.0,183.0,85.0,97.0,,10,-0.07543596746746761
1322,2018-12-06,SE CON MEN FEV/19,SE,2019-03-01,13.530000000000001,110.93885940442982,2.0,183.0,84.0,98.0,,10,-0.01758822841207941
1323,2018-12-07,SE CON MEN FEV/19,SE,2019-03-01,20.0,119.4032258064516,2.0,183.0,83.0,99.0,,10,0.07352698401693925
1324,2018-12-08,SE CON MEN FEV/19,SE,2019-03-01,,124.78521325287574,2.0,183.0,82.0,100.0,,10,0.04408774796691439
1325,2018-12-09,SE CON MEN FEV/19,SE,2019-03-01,,130.21125508124183,2.0,183.0,81.0,101.0,,10,0.042564205229821184
1326,2018-12-10,SE CON MEN FEV/19,SE,2019-03-01,30.87,135.68135129154987,2.0,183.0,80.0,102.0,,10,0.04115096080041969
1327,2018-12-11,SE CON MEN FEV/19,SE,2019-03-01,70.0,136.97248117095353,2.0,183.0,79.0,103.0,,10,0.009470906891109188
1328,2018-12-12,SE CON MEN FEV/19,SE,2019-03-01,31.0,130.3295763416458,2.0,183.0,78.0,104.0,,10,-0.04971359340767112
1329,2018-12-13,SE CON MEN FEV/19,SE,2019-03-01,35.0,133.65453134568398,2.0,183.0,77.0,105.0,,10,0.025191901700858388
1330,2018-12-14,SE CON MEN FEV/19,SE,2019-03-01,41.1,138.08777803940038,2.0,183.0,76.0,106.0,,10,0.032631209118494375
1331,2018-12-15,SE CON MEN FEV/19,SE,2019-03-01,,140.06869006949523,2.0,183.0,75.0,107.0,,10,0.014243389938794593
1332,2018-12-16,SE CON MEN FEV/19,SE,2019-03-01,,142.04876858380942,2.0,183.0,74.0,108.0,,10,0.01403749373329699
1333,2018-12-17,SE CON MEN FEV/19,SE,2019-03-01,19.0,144.02801358234294,2.0,183.0,73.0,109.0,,10,0.013837380052014403
1334,2018-12-18,SE CON MEN FEV/19,SE,2019-03-01,160.8,138.21934260459489,2.0,183.0,72.0,110.0,,10,-0.041165956922668556
1335,2018-12-19,SE CON MEN FEV/19,SE,2019-03-01,77.5,141.78545741043555,2.0,183.0,71.0,111.0,,10,0.025473189290187825
1336,2018-12-20,SE CON MEN FEV/19,SE,2019-03-01,73.6,146.33442870896425,2.0,183.0,70.0,112.0,,10,0.031579558072138525
1337,2018-12-21,SE CON MEN FEV/19,SE,2019-03-01,45.0,149.05816692268303,2.0,183.0,69.0,113.0,,10,0.018442001935931707
1338,2018-12-22,SE CON MEN FEV/19,SE,2019-03-01,,155.6964907254794,2.0,183.0,68.0,114.0,,10,0.043571928095172296
1339,2018-12-23,SE CON MEN FEV/19,SE,2019-03-01,,162.37615039187324,2.0,183.0,67.0,115.0,,10,0.04200701985728461
1340,2018-12-24,SE CON MEN FEV/19,SE,2019-03-01,,169.09714592186458,2.0,183.0,66.0,116.0,,10,0.04055781796269997
1341,2018-12-25,SE CON MEN FEV/19,SE,2019-03-01,,175.85947731545326,2.0,183.0,65.0,117.0,,10,0.039211874070852026
1342,2018-12-26,SE CON MEN FEV/19,SE,2019-03-01,32.0,182.6631445726395,2.0,183.0,64.0,118.0,,10,0.037958464773711675
1343,2018-12-27,SE CON MEN FEV/19,SE,2019-03-01,31.9,200.43864486769263,2.0,183.0,63.0,119.0,,10,0.0928644727234964
1344,2018-12-28,SE CON MEN FEV/19,SE,2019-03-01,53.0,203.49637155297535,2.0,183.0,62.0,120.0,,10,0.015139985236314324
1345,2018-12-29,SE CON MEN FEV/19,SE,2019-03-01,,203.5497874186334,2.0,183.0,61.0,121.0,,10,0.00026245606198394
1346,2018-12-30,SE CON MEN FEV/19,SE,2019-03-01,,203.62009678358953,2.0,183.0,60.0,122.0,,10,0.0003453564145230459
1347,2018-12-31,SE CON MEN FEV/19,SE,2019-03-01,,203.7072996478437,2.0,183.0,59.0,123.0,,10,0.00042817088342417264
1348,2019-01-01,SE CON MEN MAR/19,SE,2019-04-01,,203.811396011396,2.0,214.0,89.0,124.0,,10,0.0005108789703403005
1349,2019-01-02,SE CON MEN MAR/19,SE,2019-04-01,27.0,203.64510079699951,2.0,214.0,88.0,125.0,,10,-0.0008162600176087054
1350,2019-01-03,SE CON MEN MAR/19,SE,2019-04-01,101.5,217.40502143192018,2.0,214.0,87.0,126.0,,10,0.06538329525344544
1351,2019-01-04,SE CON MEN MAR/19,SE,2019-04-01,182.6,231.10356587640885,2.0,214.0,86.0,127.0,,10,0.06110387509275572
1352,2019-01-05,SE CON MEN MAR/19,SE,2019-04-01,,242.81796376057835,2.0,214.0,85.0,128.0,,10,0.04944609510682518
1353,2019-01-06,SE CON MEN MAR/19,SE,2019-04-01,,253.80297882296702,2.0,214.0,84.0,129.0,,10,0.04424624981966474
1354,2019-01-07,SE CON MEN MAR/19,SE,2019-04-01,150.8,264.05861106357486,2.0,214.0,83.0,130.0,,10,0.03961279800730377
1355,2019-01-08,SE CON MEN MAR/19,SE,2019-04-01,120.11,261.02394082306273,2.0,214.0,82.0,131.0,,10,-0.01155895970240639
1356,2019-01-09,SE CON MEN MAR/19,SE,2019-04-01,121.7,236.12764465767222,2.0,214.0,81.0,132.0,,10,-0.1002396044042353
1357,2019-01-10,SE CON MEN MAR/19,SE,2019-04-01,152.45,236.31970751682314,2.0,214.0,80.0,133.0,,10,0.0008130551217924165
1358,2019-01-11,SE CON MEN MAR/19,SE,2019-04-01,59.0,233.31956188936695,2.0,214.0,79.0,134.0,,10,-0.012776556965611974
1359,2019-01-12,SE CON MEN MAR/19,SE,2019-04-01,,233.2900808409642,2.0,214.0,78.0,135.0,,10,-0.00012636279125910477
1360,2019-01-13,SE CON MEN MAR/19,SE,2019-04-01,,233.33111602919155,2.0,214.0,77.0,136.0,,10,0.0001758822299899876
1361,2019-01-14,SE CON MEN MAR/19,SE,2019-04-01,38.0,233.4426674540489,2.0,214.0,76.0,137.0,,10,0.00047796783336284676
1362,2019-01-15,SE CON MEN MAR/19,SE,2019-04-01,100.6,235.50707945873148,2.0,214.0,75.0,138.0,,10,0.008804462969054683
1363,2019-01-16,SE CON MEN MAR/19,SE,2019-04-01,276.9,250.26761046843512,2.0,214.0,74.0,139.0,,10,0.060789812821085754
1364,2019-01-17,SE CON MEN MAR/19,SE,2019-04-01,144.6,261.4146193854332,2.0,214.0,73.0,140.0,,10,0.0435769396633745
1365,2019-01-18,SE CON MEN MAR/19,SE,2019-04-01,286.8,273.35665025013355,2.0,214.0,72.0,141.0,,10,0.04466962686004372
1366,2019-01-19,SE CON MEN MAR/19,SE,2019-04-01,,284.553356174021,2.0,214.0,71.0,142.0,,10,0.04014342590691111
1367,2019-01-20,SE CON MEN MAR/19,SE,2019-04-01,,295.5207109195351,2.0,214.0,70.0,143.0,,10,0.03781814245234649
1368,2019-01-21,SE CON MEN MAR/19,SE,2019-04-01,311.51,306.2587144866759,2.0,214.0,69.0,144.0,,10,0.03569129481649824
1369,2019-01-22,SE CON MEN MAR/19,SE,2019-04-01,337.9,317.02785900134273,2.0,214.0,68.0,145.0,,10,0.03455943637997905
1370,2019-01-23,SE CON MEN MAR/19,SE,2019-04-01,256.5,323.0269781783681,2.0,214.0,67.0,146.0,,10,0.018746190206014646
1371,2019-01-24,SE CON MEN MAR/19,SE,2019-04-01,203.8,328.9790885615698,2.0,214.0,66.0,147.0,,10,0.018258344635401436
1372,2019-01-25,SE CON MEN MAR/19,SE,2019-04-01,51.68,322.66126365270605,2.0,214.0,65.0,148.0,,10,-0.01939113455188668
1373,2019-01-26,SE CON MEN MAR/19,SE,2019-04-01,,326.68961613823956,2.0,214.0,64.0,149.0,,10,0.01240748042296147
1374,2019-01-27,SE CON MEN MAR/19,SE,2019-04-01,,330.6258487028185,2.0,214.0,63.0,150.0,,10,0.011976835561060994
1375,2019-01-28,SE CON MEN MAR/19,SE,2019-04-01,432.9,334.4699613464428,2.0,214.0,62.0,151.0,,10,0.011559704306677965
1376,2019-01-29,SE CON MEN MAR/19,SE,2019-04-01,305.04,336.94244118169587,2.0,214.0,61.0,152.0,,10,0.007365044203355708
1377,2019-01-30,SE CON MEN MAR/19,SE,2019-04-01,267.6,326.5500680729402,2.0,214.0,60.0,153.0,,10,-0.031328833274702816
1378,2019-01-31,SE CON MEN MAR/19,SE,2019-04-01,241.0,322.42695922272003,2.0,214.0,59.0,154.0,,10,-0.012706657255299625
1379,2019-02-01,SE CON MEN ABR/19,SE,2019-05-01,1.0,320.0,2.0,211.0,88.0,122.0,,10,-0.007555631760574499
1380,2019-02-02,SE CON MEN ABR/19,SE,2019-05-01,,324.55041892349357,2.0,211.0,87.0,123.0,,10,0.014119902467474965
1381,2019-02-03,SE CON MEN ABR/19,SE,2019-05-01,,329.015092529903,2.0,211.0,86.0,124.0,,10,0.013662725403020382
1382,2019-02-04,SE CON MEN ABR/19,SE,2019-05-01,,333.3940208192281,2.0,211.0,85.0,125.0,,10,0.013221412536085886
1383,2019-02-05,SE CON MEN ABR/19,SE,2019-05-01,42.2,337.68720379146913,2.0,211.0,84.0,126.0,,10,0.012794998235955646
1384,2019-02-06,SE CON MEN ABR/19,SE,2019-05-01,26.0,331.31902472527474,2.0,211.0,83.0,127.0,,10,-0.019038302314119626
1385,2019-02-07,SE CON MEN ABR/19,SE,2019-05-01,39.0,318.8181240188383,2.0,211.0,82.0,128.0,,10,-0.03846093607289269
1386,2019-02-08,SE CON MEN ABR/19,SE,2019-05-01,50.0,303.65096864235056,2.0,211.0,81.0,129.0,,10,-0.048741883714585654
1387,2019-02-09,SE CON MEN ABR/19,SE,2019-05-01,,299.6809627521277,2.0,211.0,80.0,130.0,,10,-0.013160461043559835
1388,2019-02-10,SE CON MEN ABR/19,SE,2019-05-01,,295.64801017418665,2.0,211.0,79.0,131.0,,10,-0.013548859389641343
1389,2019-02-11,SE CON MEN ABR/19,SE,2019-05-01,19.1,291.55211090852737,2.0,211.0,78.0,132.0,,10,-0.01395083396277208
1390,2019-02-12,SE CON MEN ABR/19,SE,2019-05-01,109.0,310.79454583902657,2.0,211.0,77.0,133.0,,10,0.06391331162029168
1391,2019-02-13,SE CON MEN ABR/19,SE,2019-05-01,74.0,321.0122675867357,2.0,211.0,76.0,134.0,,10,0.03234726962185164
1392,2019-02-14,SE CON MEN ABR/19,SE,2019-05-01,18.0,320.42620736237757,2.0,211.0,75.0,135.0,,10,-0.0018273315690411351
1393,2019-02-15,SE CON MEN ABR/19,SE,2019-05-01,19.0,321.7105263157895,2.0,211.0,74.0,136.0,,10,0.004000147004846966
1394,2019-02-16,SE CON MEN ABR/19,SE,2019-05-01,,320.5661416137242,2.0,211.0,73.0,137.0,,10,-0.003563529457716541
1395,2019-02-17,SE CON MEN ABR/19,SE,2019-05-01,,319.94165646674827,2.0,211.0,72.0,138.0,,10,-0.0019499695295674968
1396,2019-02-18,SE CON MEN ABR/19,SE,2019-05-01,64.5,319.8370708748615,2.0,211.0,71.0,139.0,,10,-0.00032694301435398643
1397,2019-02-19,SE CON MEN ABR/19,SE,2019-05-01,54.25,322.805793285056,2.0,211.0,70.0,140.0,,10,0.009239170599427027
1398,2019-02-20,SE CON MEN ABR/19,SE,2019-05-01,43.6,301.89662516382697,2.0,211.0,69.0,141.0,,10,-0.06696622521992168
1399,2019-02-21,SE CON MEN ABR/19,SE,2019-05-01,149.5,278.0291447682752,2.0,211.0,68.0,142.0,,10,-0.08235871250300875
1400,2019-02-22,SE CON MEN ABR/19,SE,2019-05-01,77.18,265.83168243068155,2.0,211.0,67.0,143.0,,10,-0.04486260981204637
1401,2019-02-23,SE CON MEN ABR/19,SE,2019-05-01,,264.10000594569027,2.0,211.0,66.0,144.0,,10,-0.006535493863386144
1402,2019-02-24,SE CON MEN ABR/19,SE,2019-05-01,,262.386903411378,2.0,211.0,65.0,145.0,,10,-0.006507696771572924
1403,2019-02-25,SE CON MEN ABR/19,SE,2019-05-01,62.2,260.69237482774463,2.0,211.0,64.0,146.0,,10,-0.006479073371563615
1404,2019-02-26,SE CON MEN ABR/19,SE,2019-05-01,46.0,258.92018633540374,2.0,211.0,63.0,147.0,,10,-0.006821218331922729
1405,2019-02-27,SE CON MEN ABR/19,SE,2019-05-01,9.0,256.08485187095295,2.0,211.0,62.0,148.0,,10,-0.011011011158866602
1406,2019-02-28,SE CON MEN ABR/19,SE,2019-05-01,76.1,255.1120940491834,2.0,211.0,61.0,149.0,,10,-0.00380580910612327
1407,2019-03-01,SE CON MEN MAI/19,SE,2019-06-01,,255.18260188087774,2.0,186.0,91.0,94.0,,10,0.00027634162261680473
1408,2019-03-02,SE CON MEN MAI/19,SE,2019-06-01,,255.12331546836552,2.0,186.0,90.0,95.0,,10,-0.0002323563602280032
1409,2019-03-03,SE CON MEN MAI/19,SE,2019-06-01,,254.98988269794722,2.0,186.0,89.0,96.0,,10,-0.0005231496614523934
1410,2019-03-04,SE CON MEN MAI/19,SE,2019-06-01,,254.78230356962285,2.0,186.0,88.0,97.0,,10,-0.0008143996294389666
1411,2019-03-05,SE CON MEN MAI/19,SE,2019-06-01,,254.50057808339233,2.0,186.0,87.0,98.0,,10,-0.0011063616120496889
1412,2019-03-06,SE CON MEN MAI/19,SE,2019-06-01,,254.14470623925575,2.0,186.0,86.0,99.0,,10,-0.0013992930365116507
1413,2019-03-07,SE CON MEN MAI/19,SE,2019-06-01,,252.15984932753565,2.0,186.0,85.0,100.0,,10,-0.007840605256886235
1414,2019-03-08,SE CON MEN MAI/19,SE,2019-06-01,,255.55030842350087,2.0,186.0,84.0,101.0,,10,0.013356082972252104
1415,2019-03-09,SE CON MEN MAI/19,SE,2019-06-01,,255.5801638671973,2.0,186.0,83.0,102.0,,10,0.0001168212241253741
1416,2019-03-10,SE CON MEN MAI/19,SE,2019-06-01,,255.60435079529552,2.0,186.0,82.0,103.0,,10,9.463091084516151e-05
1417,2019-03-11,SE CON MEN MAI/19,SE,2019-06-01,23.2,255.6228692077956,2.0,186.0,81.0,104.0,,10,7.244689556262784e-05
1418,2019-03-12,SE CON MEN MAI/19,SE,2019-06-01,45.300000000000004,246.7504094566688,2.0,186.0,80.0,105.0,,10,-0.03532585343382433
1419,2019-03-13,SE CON MEN MAI/19,SE,2019-06-01,16.5,244.82942326490712,2.0,186.0,79.0,106.0,,10,-0.007815601219911983
1420,2019-03-14,SE CON MEN MAI/19,SE,2019-06-01,105.5,235.50756654693552,2.0,186.0,78.0,107.0,,10,-0.038818693839859364
1421,2019-03-15,SE CON MEN MAI/19,SE,2019-06-01,79.1,223.55389311772342,2.0,186.0,77.0,108.0,,10,-0.05209052514767443
1422,2019-03-16,SE CON MEN MAI/19,SE,2019-06-01,,228.1009246439795,2.0,186.0,76.0,109.0,,10,0.02013566545661849
1423,2019-03-17,SE CON MEN MAI/19,SE,2019-06-01,,232.46191188430822,2.0,186.0,75.0,110.0,,10,0.018938208794788025
1424,2019-03-18,SE CON MEN MAI/19,SE,2019-06-01,16.0,236.63685483870967,2.0,186.0,74.0,111.0,,10,0.01780031620765854
1425,2019-03-19,SE CON MEN MAI/19,SE,2019-06-01,74.6,244.9116578742541,2.0,186.0,73.0,112.0,,10,0.034370857452310055
1426,2019-03-20,SE CON MEN MAI/19,SE,2019-06-01,40.0,247.4518610421836,2.0,186.0,72.0,113.0,,10,0.010318496836337232
1427,2019-03-21,SE CON MEN MAI/19,SE,2019-06-01,30.0,257.9888888888889,2.0,186.0,71.0,114.0,,10,0.0417004554207594
1428,2019-03-22,SE CON MEN MAI/19,SE,2019-06-01,101.0,274.6395861289081,2.0,186.0,70.0,115.0,,10,0.0625431245176662
1429,2019-03-23,SE CON MEN MAI/19,SE,2019-06-01,,284.0971967632981,2.0,186.0,69.0,116.0,,10,0.03385677954425148
1430,2019-03-24,SE CON MEN MAI/19,SE,2019-06-01,,293.61851365968397,2.0,186.0,68.0,117.0,,10,0.03296493044229809
1431,2019-03-25,SE CON MEN MAI/19,SE,2019-06-01,47.5,303.20353681806574,2.0,186.0,67.0,118.0,,10,0.0321229664910998
1432,2019-03-26,SE CON MEN MAI/19,SE,2019-06-01,122.0,294.18303146483345,2.0,186.0,66.0,119.0,,10,-0.030202189033496474
1433,2019-03-27,SE CON MEN MAI/19,SE,2019-06-01,40.0,282.6700664136622,2.0,186.0,65.0,120.0,,10,-0.03992175517563101
1434,2019-03-28,SE CON MEN MAI/19,SE,2019-06-01,59.0,307.0081656998005,2.0,186.0,64.0,121.0,,10,0.08259397114586342
1435,2019-03-29,SE CON MEN MAI/19,SE,2019-06-01,55.1,309.622687058548,2.0,186.0,63.0,122.0,,10,0.008480072039554365
1436,2019-03-30,SE CON MEN MAI/19,SE,2019-06-01,,307.96503572992214,2.0,186.0,62.0,123.0,,10,-0.005368161471451138
1437,2019-03-31,SE CON MEN MAI/19,SE,2019-06-01,,306.3856004899869,2.0,186.0,61.0,124.0,,10,-0.005141815200015998
1438,2019-04-01,SE CON MEN JUN/19,SE,2019-07-01,49.3,304.8843813387424,2.0,195.0,90.0,104.0,,10,-0.004911813810789312
1439,2019-04-02,SE CON MEN JUN/19,SE,2019-07-01,118.0,275.52378531073447,2.0,195.0,89.0,105.0,,10,-0.10125866722895172
1440,2019-04-03,SE CON MEN JUN/19,SE,2019-07-01,112.09,270.37339637791064,2.0,195.0,88.0,106.0,,10,-0.018870006780292492
1441,2019-04-04,SE CON MEN JUN/19,SE,2019-07-01,60.5,268.0642148760331,2.0,195.0,87.0,107.0,,10,-0.00857739359630827
1442,2019-04-05,SE CON MEN JUN/19,SE,2019-07-01,59.6,272.04626078619367,2.0,195.0,86.0,108.0,,10,0.014745568698574907
1443,2019-04-06,SE CON MEN JUN/19,SE,2019-07-01,,277.5348964734075,2.0,195.0,85.0,109.0,,10,0.019974550083087905
1444,2019-04-07,SE CON MEN JUN/19,SE,2019-07-01,,282.6780718585365,2.0,195.0,84.0,110.0,,10,0.01836201652839531
1445,2019-04-08,SE CON MEN JUN/19,SE,2019-07-01,48.5,287.47578694158074,2.0,195.0,83.0,111.0,,10,0.01682994249116998
1446,2019-04-09,SE CON MEN JUN/19,SE,2019-07-01,157.78,284.3542781087591,2.0,195.0,82.0,112.0,,10,-0.010917718495905504
1447,2019-04-10,SE CON MEN JUN/19,SE,2019-07-01,59.38,276.609430784776,2.0,195.0,81.0,113.0,,10,-0.027614404822151606
1448,2019-04-11,SE CON MEN JUN/19,SE,2019-07-01,154.5,276.21060409924485,2.0,195.0,80.0,114.0,,10,-0.0014428809723145974
1449,2019-04-12,SE CON MEN JUN/19,SE,2019-07-01,193.0,266.6947184801382,2.0,195.0,79.0,115.0,,10,-0.03505900529895101
1450,2019-04-13,SE CON MEN JUN/19,SE,2019-07-01,,260.5519348685473,2.0,195.0,78.0,116.0,,10,-0.023302420347090624
1451,2019-04-14,SE CON MEN JUN/19,SE,2019-07-01,,254.07798179492102,2.0,195.0,77.0,117.0,,10,-0.025160972580985153
1452,2019-04-15,SE CON MEN JUN/19,SE,2019-07-01,190.0,247.27285925925926,2.0,195.0,76.0,118.0,,10,-0.027148814579134317
1453,2019-04-16,SE CON MEN JUN/19,SE,2019-07-01,254.59,232.83554196024815,2.0,195.0,75.0,119.0,,10,-0.06016004440589029
1454,2019-04-17,SE CON MEN JUN/19,SE,2019-07-01,131.6,237.9058186758927,2.0,195.0,74.0,120.0,,10,0.021542499649820357
1455,2019-04-18,SE CON MEN JUN/19,SE,2019-07-01,114.1,244.92298503586846,2.0,195.0,73.0,121.0,,10,0.029068938830521418
1456,2019-04-19,SE CON MEN JUN/19,SE,2019-07-01,,246.7606429380324,2.0,195.0,72.0,122.0,,10,0.007474995522663619
1457,2019-04-20,SE CON MEN JUN/19,SE,2019-07-01,,248.2535245436565,2.0,195.0,71.0,123.0,,10,0.0060316905243187335
1458,2019-04-21,SE CON MEN JUN/19,SE,2019-07-01,,249.40162985274088,2.0,195.0,70.0,124.0,,10,0.00461406793774799
1459,2019-04-22,SE CON MEN JUN/19,SE,2019-07-01,93.5,250.2049588652855,2.0,195.0,69.0,125.0,,10,0.0032158491220881658
1460,2019-04-23,SE CON MEN JUN/19,SE,2019-07-01,117.3,248.5378564904916,2.0,195.0,68.0,126.0,,10,-0.006685243505761385
1461,2019-04-24,SE CON MEN JUN/19,SE,2019-07-01,146.1,244.70801733706557,2.0,195.0,67.0,127.0,,10,-0.015529440080329415
1462,2019-04-25,SE CON MEN JUN/19,SE,2019-07-01,111.5,256.6382600896861,2.0,195.0,66.0,128.0,,10,0.047601811223671575
1463,2019-04-26,SE CON MEN JUN/19,SE,2019-07-01,123.8,262.9397465047169,2.0,195.0,65.0,129.0,,10,0.024257360108215664
1464,2019-04-27,SE CON MEN JUN/19,SE,2019-07-01,,261.0731188554948,2.0,195.0,64.0,130.0,,10,-0.007124388227706113
1465,2019-04-28,SE CON MEN JUN/19,SE,2019-07-01,,259.3322741835225,2.0,195.0,63.0,131.0,,10,-0.006690365583246205
1466,2019-04-29,SE CON MEN JUN/19,SE,2019-07-01,131.9,257.71721248880004,2.0,195.0,62.0,132.0,,10,-0.006247243210079745
1467,2019-04-30,SE CON MEN JUN/19,SE,2019-07-01,174.4,248.3119837174166,2.0,195.0,61.0,133.0,,10,-0.037176953758666365
1468,2019-05-01,SE CON MEN JUL/19,SE,2019-08-01,,247.6437335022701,2.0,192.0,91.0,100.0,,10,-0.002694799540944537
1469,2019-05-02,SE CON MEN JUL/19,SE,2019-08-01,45.1,246.70181138688218,2.0,192.0,90.0,101.0,,10,-0.003810788890553418
1470,2019-05-03,SE CON MEN JUL/19,SE,2019-08-01,106.0,244.27748021911137,2.0,192.0,89.0,102.0,,10,-0.009875572808546451
1471,2019-05-04,SE CON MEN JUL/19,SE,2019-08-01,,242.8765159714651,2.0,192.0,88.0,103.0,,10,-0.005751643713301391
1472,2019-05-05,SE CON MEN JUL/19,SE,2019-08-01,,241.3020261204404,2.0,192.0,87.0,104.0,,10,-0.0065037801724310285
1473,2019-05-06,SE CON MEN JUL/19,SE,2019-08-01,176.7,239.55401066603724,2.0,192.0,86.0,105.0,,10,-0.007270463592529808
1474,2019-05-07,SE CON MEN JUL/19,SE,2019-08-01,162.4,231.97339802161133,2.0,192.0,85.0,106.0,,10,-0.032156204297679736
1475,2019-05-08,SE CON MEN JUL/19,SE,2019-08-01,39.0,241.43810311552247,2.0,192.0,84.0,107.0,,10,0.03999043705065475
1476,2019-05-09,SE CON MEN JUL/19,SE,2019-08-01,166.5,227.1954480286738,2.0,192.0,83.0,108.0,,10,-0.060802486881400775
1477,2019-05-10,SE CON MEN JUL/19,SE,2019-08-01,57.2,232.2509192824193,2.0,192.0,82.0,109.0,,10,0.02200768428384947
1478,2019-05-11,SE CON MEN JUL/19,SE,2019-08-01,,231.23078296746573,2.0,192.0,81.0,110.0,,10,-0.004402063586825378
1479,2019-05-12,SE CON MEN JUL/19,SE,2019-08-01,,230.2779393282583,2.0,192.0,80.0,111.0,,10,-0.004129261039152787
1480,2019-05-13,SE CON MEN JUL/19,SE,2019-08-01,123.5,229.39238836479709,2.0,192.0,79.0,112.0,,10,-0.0038529876985684552
1481,2019-05-14,SE CON MEN JUL/19,SE,2019-08-01,77.94,233.10141818395186,2.0,192.0,78.0,113.0,,10,0.01603960651790981
1482,2019-05-15,SE CON MEN JUL/19,SE,2019-08-01,87.0,235.49197256210607,2.0,192.0,77.0,114.0,,10,0.010203196051951302
1483,2019-05-16,SE CON MEN JUL/19,SE,2019-08-01,101.7,230.72112447004764,2.0,192.0,76.0,115.0,,10,-0.02046709826241333
1484,2019-05-17,SE CON MEN JUL/19,SE,2019-08-01,189.9,228.41841853966727,2.0,192.0,75.0,116.0,,10,-0.010030611705244219
1485,2019-05-18,SE CON MEN JUL/19,SE,2019-08-01,,223.44709932426105,2.0,192.0,74.0,117.0,,10,-0.022004422146570057
1486,2019-05-19,SE CON MEN JUL/19,SE,2019-08-01,,218.57521846338784,2.0,192.0,73.0,118.0,,10,-0.022044489420345315
1487,2019-05-20,SE CON MEN JUL/19,SE,2019-08-01,382.8,213.80277595704763,2.0,192.0,72.0,119.0,,10,-0.02207622215277727
1488,2019-05-21,SE CON MEN JUL/19,SE,2019-08-01,257.9,195.45832096558303,2.0,192.0,71.0,120.0,,10,-0.08970681769816746
1489,2019-05-22,SE CON MEN JUL/19,SE,2019-08-01,54.8,196.80065514175232,2.0,192.0,70.0,121.0,,10,0.006844148880055911
1490,2019-05-23,SE CON MEN JUL/19,SE,2019-08-01,94.7,195.19801801899763,2.0,192.0,69.0,122.0,,10,-0.008176793248687808
