,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
939,2017-08-02,SE CON MEN AGO/17,SE,2017-09-01,14.5,396.9348929365962,0.0,73.0,29.0,43.0,,8,-0.003340717930789161
940,2017-08-03,SE CON MEN AGO/17,SE,2017-09-01,16.0,394.86038011695905,0.0,73.0,28.0,44.0,,8,-0.005240035239060248
941,2017-08-04,SE CON MEN AGO/17,SE,2017-09-01,22.0,386.47013902094824,0.0,73.0,27.0,45.0,,8,-0.021477629287133482
942,2017-08-05,SE CON MEN AGO/17,SE,2017-09-01,,378.8529931477544,0.0,73.0,26.0,46.0,,8,-0.019906356110554135
943,2017-08-06,SE CON MEN AGO/17,SE,2017-09-01,,370.471496075903,0.0,73.0,25.0,47.0,,8,-0.022371740852226374
944,2017-08-07,SE CON MEN AGO/17,SE,2017-09-01,30.5,361.32564780539394,0.0,73.0,24.0,48.0,,8,-0.024996884914314954
945,2017-08-08,SE CON MEN AGO/17,SE,2017-09-01,2.0,360.0043320182563,0.0,73.0,23.0,49.0,,8,-0.0036635584322022297
946,2017-08-09,SE CON MEN AGO/17,SE,2017-09-01,3.0,349.715821812596,0.0,73.0,22.0,50.0,,8,-0.02899517775656424
947,2017-08-10,SE CON MEN AGO/17,SE,2017-09-01,39.8,355.0918634535843,0.0,73.0,21.0,51.0,,8,0.015255639286709588
948,2017-08-11,SE CON MEN AGO/17,SE,2017-09-01,12.0,356.80225316632846,0.0,73.0,20.0,52.0,,8,0.004805189322020453
949,2017-08-12,SE CON MEN AGO/17,SE,2017-09-01,,355.3335055950818,0.0,73.0,19.0,53.0,,8,-0.004124914767242416
950,2017-08-13,SE CON MEN AGO/17,SE,2017-09-01,,354.0167124482611,0.0,73.0,18.0,54.0,,8,-0.003712678521497814
951,2017-08-14,SE CON MEN AGO/17,SE,2017-09-01,24.0,352.85187372586637,0.0,73.0,17.0,55.0,,8,-0.0032957746307138436
952,2017-08-15,SE CON MEN AGO/17,SE,2017-09-01,3.7,349.8877340608038,0.0,73.0,16.0,56.0,,8,-0.00843600449176396
953,2017-08-16,SE CON MEN AGO/17,SE,2017-09-01,3.0,361.9986559139785,0.0,73.0,15.0,57.0,,8,0.03402815567131956
954,2017-08-17,SE CON MEN AGO/17,SE,2017-09-01,18.0,370.67574925646306,0.0,73.0,14.0,58.0,,8,0.02368719035788569
955,2017-08-18,SE CON MEN AGO/17,SE,2017-09-01,6.0,378.62847106750917,0.0,73.0,13.0,59.0,,8,0.021227747633701277
956,2017-08-19,SE CON MEN AGO/17,SE,2017-09-01,,380.08040048983395,0.0,73.0,12.0,60.0,,8,0.0038273737112408668
957,2017-08-20,SE CON MEN AGO/17,SE,2017-09-01,,381.744013980429,0.0,73.0,11.0,61.0,,8,0.004367452928518034
958,2017-08-21,SE CON MEN AGO/17,SE,2017-09-01,7.0,383.61931153929424,0.0,73.0,10.0,62.0,,8,0.004900421144149014
959,2017-08-22,SE CON MEN AGO/17,SE,2017-09-01,6.0,402.1285779191277,0.0,73.0,9.0,63.0,,8,0.04712119839973816
960,2017-08-23,SE CON MEN AGO/17,SE,2017-09-01,1.0,399.68488619616835,0.0,73.0,8.0,64.0,,8,-0.006095430916178479
961,2017-08-24,SE CON MEN AGO/17,SE,2017-09-01,,403.1195246179966,0.0,73.0,7.0,65.0,,8,0.008556652981719814
962,2017-08-25,SE CON MEN AGO/17,SE,2017-09-01,,396.9674807365809,0.0,73.0,6.0,66.0,,8,-0.01537874028497832
963,2017-08-26,SE CON MEN AGO/17,SE,2017-09-01,,398.9117411992176,0.0,73.0,5.0,67.0,,8,0.004885827589710345
964,2017-08-27,SE CON MEN AGO/17,SE,2017-09-01,,401.1949842297433,0.0,73.0,4.0,68.0,,8,0.005707361670174826
965,2017-08-28,SE CON MEN AGO/17,SE,2017-09-01,,403.81720982815796,0.0,73.0,3.0,69.0,,8,0.006514770564198358
966,2017-08-29,SE CON MEN AGO/17,SE,2017-09-01,,409.75075268817204,0.0,73.0,2.0,70.0,,8,0.0145867299132032
967,2017-08-30,SE CON MEN AGO/17,SE,2017-09-01,,418.9789281997919,0.0,73.0,1.0,71.0,,8,0.02227157339774788
968,2017-08-31,SE CON MEN AGO/17,SE,2017-09-01,,420.58311727464576,0.0,73.0,0.0,72.0,,8,0.0038214948752743894
969,2017-09-01,SE CON MEN SET/17,SE,2017-10-01,10.0,431.5,0.0,90.0,29.0,60.0,,8,0.02562538768331013
970,2017-09-02,SE CON MEN SET/17,SE,2017-10-01,,429.1511730176463,0.0,90.0,28.0,61.0,,8,-0.005458269011838546
971,2017-09-03,SE CON MEN SET/17,SE,2017-10-01,,426.8975011940782,0.0,90.0,27.0,62.0,,8,-0.005265301140172873
972,2017-09-04,SE CON MEN SET/17,SE,2017-10-01,93.0,424.7389845292955,0.0,90.0,26.0,63.0,,8,-0.005069114165620725
973,2017-09-05,SE CON MEN SET/17,SE,2017-10-01,29.2,399.7701059450705,0.0,90.0,25.0,64.0,,8,-0.06058517945874087
974,2017-09-06,SE CON MEN SET/17,SE,2017-10-01,73.3,416.3276554072334,0.0,90.0,24.0,65.0,,8,0.04058293668437507
975,2017-09-07,SE CON MEN SET/17,SE,2017-10-01,,417.71574632588425,0.0,90.0,23.0,66.0,,8,0.003328585052951638
976,2017-09-08,SE CON MEN SET/17,SE,2017-10-01,,420.18165502900035,0.0,90.0,22.0,67.0,,8,0.0058859612604447165
977,2017-09-09,SE CON MEN SET/17,SE,2017-10-01,,420.65740054323487,0.0,90.0,21.0,68.0,,8,0.0011315972107821537
978,2017-09-10,SE CON MEN SET/17,SE,2017-10-01,,421.44396859859773,0.0,90.0,20.0,69.0,,8,0.001868108313168193
979,2017-09-11,SE CON MEN SET/17,SE,2017-10-01,19.0,422.54135919508917,0.0,90.0,19.0,70.0,,8,0.002600498323338307
980,2017-09-12,SE CON MEN SET/17,SE,2017-10-01,11.0,421.73569295605057,0.0,90.0,18.0,71.0,,8,-0.0019085357858292795
981,2017-09-13,SE CON MEN SET/17,SE,2017-10-01,19.3,428.04121759085365,0.0,90.0,17.0,72.0,,8,0.014840695921009228
982,2017-09-14,SE CON MEN SET/17,SE,2017-10-01,32.5,433.75839324829275,0.0,90.0,16.0,73.0,,8,0.013268187774842843
983,2017-09-15,SE CON MEN SET/17,SE,2017-10-01,6.0,442.557,0.0,90.0,15.0,74.0,,8,0.02008158820935968
984,2017-09-16,SE CON MEN SET/17,SE,2017-10-01,,442.09787157287155,0.0,90.0,14.0,75.0,,8,-0.0010379832477145357
985,2017-09-17,SE CON MEN SET/17,SE,2017-10-01,,441.7366512746513,0.0,90.0,13.0,76.0,,8,-0.0008173935482140848
986,2017-09-18,SE CON MEN SET/17,SE,2017-10-01,,441.4733391053391,0.0,90.0,12.0,77.0,,8,-0.0005962617723564989
987,2017-09-19,SE CON MEN SET/17,SE,2017-10-01,,441.6731675579323,0.0,90.0,11.0,78.0,,8,0.00045253749971418955
988,2017-09-20,SE CON MEN SET/17,SE,2017-10-01,,439.6433333333334,0.0,90.0,10.0,79.0,,8,-0.0046063765100257115
989,2017-09-21,SE CON MEN SET/17,SE,2017-10-01,,440.1843434343434,0.0,90.0,9.0,80.0,,8,0.0012298093899119067
990,2017-09-22,SE CON MEN SET/17,SE,2017-10-01,,438.0841272727273,0.0,90.0,8.0,81.0,,8,-0.004782638190850008
991,2017-09-23,SE CON MEN SET/17,SE,2017-10-01,,434.06421262626264,0.0,90.0,7.0,82.0,,8,-0.009218484815875172
992,2017-09-24,SE CON MEN SET/17,SE,2017-10-01,,429.770543939394,0.0,90.0,6.0,83.0,,8,-0.009941030999281786
993,2017-09-25,SE CON MEN SET/17,SE,2017-10-01,,425.20312121212123,0.0,90.0,5.0,84.0,,8,-0.010684460501876991
994,2017-09-26,SE CON MEN SET/17,SE,2017-10-01,1.0,426.5319396051104,0.0,90.0,4.0,85.0,,8,0.003120264815292373
995,2017-09-27,SE CON MEN SET/17,SE,2017-10-01,,427.2494382022472,0.0,90.0,3.0,86.0,,8,0.0016807552488131705
996,2017-09-28,SE CON MEN SET/17,SE,2017-10-01,,435.5587557603687,0.0,90.0,2.0,87.0,,8,0.019261695751217722
997,2017-09-29,SE CON MEN SET/17,SE,2017-10-01,,443.343137254902,0.0,90.0,1.0,88.0,,8,0.017714343581671343
998,2017-09-30,SE CON MEN SET/17,SE,2017-10-01,,444.23813583404376,0.0,90.0,0.0,89.0,,8,0.0020167142088682866
999,2017-10-01,SE CON MEN OUT/17,SE,2017-11-01,,445.2457374254049,0.0,100.0,30.0,69.0,,8,0.0022655880621220703
1000,2017-10-02,SE CON MEN OUT/17,SE,2017-11-01,11.5,444.1608312635471,0.0,100.0,29.0,70.0,,8,-0.002439619265567572
1001,2017-10-03,SE CON MEN OUT/17,SE,2017-11-01,7.0,443.53540261359336,0.0,100.0,28.0,71.0,,8,-0.001409105343859629
1002,2017-10-04,SE CON MEN OUT/17,SE,2017-11-01,44.3,441.7788667807471,0.0,100.0,27.0,72.0,,8,-0.003968168589371324
1003,2017-10-05,SE CON MEN OUT/17,SE,2017-11-01,3.0,436.9261373035567,0.0,100.0,26.0,73.0,,8,-0.011045296863096965
1004,2017-10-06,SE CON MEN OUT/17,SE,2017-11-01,,435.0880537634408,0.0,100.0,25.0,74.0,,8,-0.004215725572356277
1005,2017-10-07,SE CON MEN OUT/17,SE,2017-11-01,,433.4217280686641,0.0,100.0,24.0,75.0,,8,-0.00383721121912739
1006,2017-10-08,SE CON MEN OUT/17,SE,2017-11-01,,432.0663124469545,0.0,100.0,23.0,76.0,,8,-0.003132144330940001
1007,2017-10-09,SE CON MEN OUT/17,SE,2017-11-01,6.0,431.0218068983121,0.0,100.0,22.0,77.0,,8,-0.0024203926230699224
1008,2017-10-10,SE CON MEN OUT/17,SE,2017-11-01,18.3,437.31207383150957,0.0,100.0,21.0,78.0,,8,0.014488383113004488
1009,2017-10-11,SE CON MEN OUT/17,SE,2017-11-01,1.0,431.7130461412822,0.0,100.0,20.0,79.0,,8,-0.01288594549628197
1010,2017-10-12,SE CON MEN OUT/17,SE,2017-11-01,,431.57591193684493,0.0,100.0,19.0,80.0,,8,-0.00031770174819811814
1011,2017-10-13,SE CON MEN OUT/17,SE,2017-11-01,,431.5657661290322,0.0,100.0,18.0,81.0,,8,-2.350902075765049e-05
1012,2017-10-14,SE CON MEN OUT/17,SE,2017-11-01,,431.93831312632574,0.0,100.0,17.0,82.0,,8,0.0008628726357136074
1013,2017-10-15,SE CON MEN OUT/17,SE,2017-11-01,,432.4771876600102,0.0,100.0,16.0,83.0,,8,0.0012467953270185461
1014,2017-10-16,SE CON MEN OUT/17,SE,2017-11-01,16.0,433.18238973008556,0.0,100.0,15.0,84.0,,8,0.0016292830218587184
1015,2017-10-17,SE CON MEN OUT/17,SE,2017-11-01,7.5,425.15458064516133,0.0,100.0,14.0,85.0,,8,-0.018706040748215358
1016,2017-10-18,SE CON MEN OUT/17,SE,2017-11-01,2.0,419.84465891062933,0.0,100.0,13.0,86.0,,8,-0.012568038833886241
1017,2017-10-19,SE CON MEN OUT/17,SE,2017-11-01,,417.70073811070216,0.0,100.0,12.0,87.0,,8,-0.0051195445409479845
1018,2017-10-20,SE CON MEN OUT/17,SE,2017-11-01,,413.29367434715823,0.0,100.0,11.0,88.0,,8,-0.010606822417430273
1019,2017-10-21,SE CON MEN OUT/17,SE,2017-11-01,,406.92142040761644,0.0,100.0,10.0,89.0,,8,-0.015538319616879015
1020,2017-10-22,SE CON MEN OUT/17,SE,2017-11-01,,400.14434629685456,0.0,100.0,9.0,90.0,,8,-0.016794748796841397
1021,2017-10-23,SE CON MEN OUT/17,SE,2017-11-01,15.0,392.9624520148729,0.0,100.0,8.0,91.0,,8,-0.018111282395786077
1022,2017-10-24,SE CON MEN OUT/17,SE,2017-11-01,13.0,392.5479324474337,0.0,100.0,7.0,92.0,,8,-0.0010554147064540942
1023,2017-10-25,SE CON MEN OUT/17,SE,2017-11-01,5.0,405.1216280580212,0.0,100.0,6.0,93.0,,8,0.03152868756180638
1024,2017-10-26,SE CON MEN OUT/17,SE,2017-11-01,2.0,415.4692340486003,0.0,100.0,5.0,94.0,,8,0.025221227729618434
1025,2017-10-27,SE CON MEN OUT/17,SE,2017-11-01,2.0,422.2995500050561,0.0,100.0,4.0,95.0,,8,0.01630633041520113
1026,2017-10-28,SE CON MEN OUT/17,SE,2017-11-01,,419.7116735767014,0.0,100.0,3.0,96.0,,8,-0.006146912307928076
1027,2017-10-29,SE CON MEN OUT/17,SE,2017-11-01,,417.0366622846935,0.0,100.0,2.0,97.0,,8,-0.006393846968109074
1028,2017-10-30,SE CON MEN OUT/17,SE,2017-11-01,1.0,414.27451612903224,0.0,100.0,1.0,98.0,,8,-0.006645300561521239
1029,2017-10-31,SE CON MEN OUT/17,SE,2017-11-01,2.9,388.99334536431303,0.0,100.0,0.0,99.0,,8,-0.06296660008105892
1030,2017-11-01,SE CON MEN NOV/17,SE,2017-12-01,85.6,400.1320093457945,0.0,128.0,29.0,98.0,,8,0.028232279587230735
1031,2017-11-02,SE CON MEN NOV/17,SE,2017-12-01,,385.2810205927327,0.0,128.0,28.0,99.0,,8,-0.037821524386147054
1032,2017-11-03,SE CON MEN NOV/17,SE,2017-12-01,10.7,370.53272004857706,0.0,128.0,27.0,100.0,,8,-0.039031237582299205
1033,2017-11-04,SE CON MEN NOV/17,SE,2017-12-01,,363.6900666949946,0.0,128.0,26.0,101.0,,8,-0.0186397142475192
1034,2017-11-05,SE CON MEN NOV/17,SE,2017-12-01,,356.7337641954226,0.0,128.0,25.0,102.0,,8,-0.01931229480361285
1035,2017-11-06,SE CON MEN NOV/17,SE,2017-12-01,57.7,349.66381254986106,0.0,128.0,24.0,103.0,,8,-0.020017587705434714
1036,2017-11-07,SE CON MEN NOV/17,SE,2017-12-01,66.5,350.1791953165356,0.0,128.0,23.0,104.0,,8,0.001472852779979661
1037,2017-11-08,SE CON MEN NOV/17,SE,2017-12-01,88.5,350.1895006378713,0.0,128.0,22.0,105.0,,8,2.9428275123422054e-05
1038,2017-11-09,SE CON MEN NOV/17,SE,2017-12-01,19.1,354.3099884891017,0.0,128.0,21.0,106.0,,8,0.011697765296440288
1039,2017-11-10,SE CON MEN NOV/17,SE,2017-12-01,20.2,349.7431276195104,0.0,128.0,20.0,107.0,,8,-0.012973239708847117
1040,2017-11-11,SE CON MEN NOV/17,SE,2017-12-01,,343.00961903839476,0.0,128.0,19.0,108.0,,8,-0.019440473327984265
1041,2017-11-12,SE CON MEN NOV/17,SE,2017-12-01,,335.98577746864004,0.0,128.0,18.0,109.0,,8,-0.02068966051150678
1042,2017-11-13,SE CON MEN NOV/17,SE,2017-12-01,42.7,328.6716029102463,0.0,128.0,17.0,110.0,,8,-0.022009745286493576
1043,2017-11-14,SE CON MEN NOV/17,SE,2017-12-01,23.0,317.2383382061681,0.0,128.0,16.0,111.0,,8,-0.035405737902975964
1044,2017-11-15,SE CON MEN NOV/17,SE,2017-12-01,,306.90838139482156,0.0,128.0,15.0,112.0,,8,-0.033104075806625666
1045,2017-11-16,SE CON MEN NOV/17,SE,2017-12-01,4.0,296.0449134199134,0.0,128.0,14.0,113.0,,8,-0.036038093768556934
1046,2017-11-17,SE CON MEN NOV/17,SE,2017-12-01,3.0,279.4617511520737,0.0,128.0,13.0,114.0,,8,-0.057645741508244974
1047,2017-11-18,SE CON MEN NOV/17,SE,2017-12-01,,276.3770737327189,0.0,128.0,12.0,115.0,,8,-0.011099293352967443
1048,2017-11-19,SE CON MEN NOV/17,SE,2017-12-01,,273.4481566820277,0.0,128.0,11.0,116.0,,8,-0.010654093677999299
1049,2017-11-20,SE CON MEN NOV/17,SE,2017-12-01,,270.675,0.0,128.0,10.0,117.0,,8,-0.010193209604102194
1050,2017-11-21,SE CON MEN NOV/17,SE,2017-12-01,1.0,277.4606779661017,0.0,128.0,9.0,118.0,,8,0.024760382925931523
1051,2017-11-22,SE CON MEN NOV/17,SE,2017-12-01,,270.43459102902375,0.0,128.0,8.0,119.0,,8,-0.025648960732646664
1052,2017-11-23,SE CON MEN NOV/17,SE,2017-12-01,1.0,261.13798449612403,0.0,128.0,7.0,120.0,,8,-0.03498131753723577
1053,2017-11-24,SE CON MEN NOV/17,SE,2017-12-01,2.0,231.2288888888889,0.0,128.0,6.0,121.0,,8,-0.1216408629190715
1054,2017-11-25,SE CON MEN NOV/17,SE,2017-12-01,,220.76833883388338,0.0,128.0,5.0,122.0,,8,-0.046294169775237926
1055,2017-11-26,SE CON MEN NOV/17,SE,2017-12-01,,209.98959479281262,0.0,128.0,4.0,123.0,,8,-0.05005593027445965
1056,2017-11-27,SE CON MEN NOV/17,SE,2017-12-01,,198.89265676567658,0.0,128.0,3.0,124.0,,8,-0.05429271493321419
1057,2017-11-28,SE CON MEN NOV/17,SE,2017-12-01,,180.76534883720927,0.0,128.0,2.0,125.0,,8,-0.09556549102250678
1058,2017-11-29,SE CON MEN NOV/17,SE,2017-12-01,,173.62666666666667,0.0,128.0,1.0,126.0,,8,-0.04029237466802371
1059,2017-11-30,SE CON MEN NOV/17,SE,2017-12-01,,178.93240740740742,0.0,128.0,0.0,127.0,,8,0.03010072201767855
1060,2017-12-01,SE CON MEN DEZ/17,SE,2018-01-01,13.9,172.37050359712228,0.0,154.0,30.0,123.0,,8,-0.03736187151074688
1061,2017-12-02,SE CON MEN DEZ/17,SE,2018-01-01,,174.22137619098137,0.0,154.0,29.0,124.0,,8,0.010680516748251101
1062,2017-12-03,SE CON MEN DEZ/17,SE,2018-01-01,,175.9887394403362,0.0,154.0,28.0,125.0,,8,0.010093245022999575
1063,2017-12-04,SE CON MEN DEZ/17,SE,2018-01-01,25.4,177.6725933451867,0.0,154.0,27.0,126.0,,8,0.009522480818360712
1064,2017-12-05,SE CON MEN DEZ/17,SE,2018-01-01,20.7,177.71388499298737,0.0,154.0,26.0,127.0,,8,0.00023237602161785276
1065,2017-12-06,SE CON MEN DEZ/17,SE,2018-01-01,5.0,172.73225806451615,0.0,154.0,25.0,128.0,,8,-0.0284321149602329
1066,2017-12-07,SE CON MEN DEZ/17,SE,2018-01-01,2.0,173.68387096774194,0.0,154.0,24.0,129.0,,8,0.005494058833582116
1067,2017-12-08,SE CON MEN DEZ/17,SE,2018-01-01,2.0,178.23548387096776,0.0,154.0,23.0,130.0,,8,0.025868805817215623
1068,2017-12-09,SE CON MEN DEZ/17,SE,2018-01-01,,181.2832990162434,0.0,154.0,22.0,131.0,,8,0.01695537650165413
1069,2017-12-10,SE CON MEN DEZ/17,SE,2018-01-01,,184.54603065660032,0.0,154.0,21.0,132.0,,8,0.01783792544624596
1070,2017-12-11,SE CON MEN DEZ/17,SE,2018-01-01,47.0,188.02367879203845,0.0,154.0,20.0,133.0,,8,0.01866898490314295
1071,2017-12-12,SE CON MEN DEZ/17,SE,2018-01-01,2.0,192.43010752688173,0.0,154.0,19.0,134.0,,8,0.02316510409644401
1072,2017-12-13,SE CON MEN DEZ/17,SE,2018-01-01,5.1,188.18279569892474,0.0,154.0,18.0,135.0,,8,-0.02231920203380877
1073,2017-12-14,SE CON MEN DEZ/17,SE,2018-01-01,7.5,192.40645161290323,0.0,154.0,17.0,136.0,,8,0.022196261978106868
1074,2017-12-15,SE CON MEN DEZ/17,SE,2018-01-01,4.6,201.3078541374474,0.0,154.0,16.0,137.0,,8,0.04522527899983242
1075,2017-12-16,SE CON MEN DEZ/17,SE,2018-01-01,,199.2172510518934,0.0,154.0,15.0,138.0,,8,-0.010439405893919229
1076,2017-12-17,SE CON MEN DEZ/17,SE,2018-01-01,,197.0072463768116,0.0,154.0,14.0,139.0,,8,-0.011155431366796975
1077,2017-12-18,SE CON MEN DEZ/17,SE,2018-01-01,,194.67784011220198,0.0,154.0,13.0,140.0,,8,-0.011894421350546303
1078,2017-12-19,SE CON MEN DEZ/17,SE,2018-01-01,,183.1831850057376,0.0,154.0,12.0,141.0,,8,-0.06085942722521942
1079,2017-12-20,SE CON MEN DEZ/17,SE,2018-01-01,5.0,187.38064516129032,0.0,154.0,11.0,142.0,,8,0.022655420456532127
1080,2017-12-21,SE CON MEN DEZ/17,SE,2018-01-01,4.0,188.22580645161293,0.0,154.0,10.0,143.0,,8,0.0045002566546195055
1081,2017-12-22,SE CON MEN DEZ/17,SE,2018-01-01,,189.63673552457516,0.0,154.0,9.0,144.0,,8,0.007467983584514393
1082,2017-12-23,SE CON MEN DEZ/17,SE,2018-01-01,,191.30953495471658,0.0,154.0,8.0,145.0,,8,0.008782394325604237
1083,2017-12-24,SE CON MEN DEZ/17,SE,2018-01-01,,193.24420474203725,0.0,154.0,7.0,146.0,,8,0.010061980473986765
1084,2017-12-25,SE CON MEN DEZ/17,SE,2018-01-01,,195.44074488653712,0.0,154.0,6.0,147.0,,8,0.011302539653639698
1085,2017-12-26,SE CON MEN DEZ/17,SE,2018-01-01,,197.89915538821614,0.0,154.0,5.0,148.0,,8,0.012500346454586087
1086,2017-12-27,SE CON MEN DEZ/17,SE,2018-01-01,,221.60483870967744,0.0,154.0,4.0,149.0,,8,0.11313820523937945
1087,2017-12-28,SE CON MEN DEZ/17,SE,2018-01-01,,220.00000000000003,0.0,154.0,3.0,150.0,,8,-0.007268243614859671
1088,2017-12-29,SE CON MEN DEZ/17,SE,2018-01-01,,190.8560794044665,0.0,154.0,2.0,151.0,,8,-0.14210791330919292
1089,2017-12-30,SE CON MEN DEZ/17,SE,2018-01-01,,188.79089890338588,0.0,154.0,1.0,152.0,,8,-0.010879585454544483
1090,2017-12-31,SE CON MEN DEZ/17,SE,2018-01-01,,186.64275994556954,0.0,154.0,0.0,153.0,,8,-0.011443632449585017
1091,2018-01-01,SE CON MEN JAN/18,SE,2018-02-01,,184.41166253101738,0.0,79.0,30.0,48.0,,8,-0.012025860186666293
1092,2018-01-02,SE CON MEN JAN/18,SE,2018-02-01,62.0,182.83079719448085,0.0,79.0,29.0,49.0,,8,-0.008609435316915715
1093,2018-01-03,SE CON MEN JAN/18,SE,2018-02-01,53.0,171.73275232983693,0.0,79.0,28.0,50.0,,8,-0.0626216166916791
1094,2018-01-04,SE CON MEN JAN/18,SE,2018-02-01,68.7,171.21214682392312,0.0,79.0,27.0,51.0,,8,-0.0030360906787274544
1095,2018-01-05,SE CON MEN JAN/18,SE,2018-02-01,51.0,168.77855787476284,0.0,79.0,26.0,52.0,,8,-0.01431586498005899
1096,2018-01-06,SE CON MEN JAN/18,SE,2018-02-01,,168.1132084374969,0.0,79.0,25.0,53.0,,8,-0.003949935076261291
1097,2018-01-07,SE CON MEN JAN/18,SE,2018-02-01,,167.40924470146481,0.0,79.0,24.0,54.0,,8,-0.0041962304603808676
1098,2018-01-08,SE CON MEN JAN/18,SE,2018-02-01,36.0,166.66666666666666,0.0,79.0,23.0,55.0,,8,-0.004445571994267539
1099,2018-01-09,SE CON MEN JAN/18,SE,2018-02-01,24.0,160.09777232351567,0.0,79.0,22.0,56.0,,8,-0.040211104129817876
1100,2018-01-10,SE CON MEN JAN/18,SE,2018-02-01,24.0,155.51343075430515,0.0,79.0,21.0,57.0,,8,-0.029052606324447616
1101,2018-01-11,SE CON MEN JAN/18,SE,2018-02-01,96.0,151.83166135535902,0.0,79.0,20.0,58.0,,8,-0.023959683258122588
1102,2018-01-12,SE CON MEN JAN/18,SE,2018-02-01,11.0,146.00201612903226,0.0,79.0,19.0,59.0,,8,-0.03915198532574138
1103,2018-01-13,SE CON MEN JAN/18,SE,2018-02-01,,142.68924731182796,0.0,79.0,18.0,60.0,,8,-0.022951260776322258
1104,2018-01-14,SE CON MEN JAN/18,SE,2018-02-01,,139.20613799283154,0.0,79.0,17.0,61.0,,8,-0.02471332823536798
1105,2018-01-15,SE CON MEN JAN/18,SE,2018-02-01,5.0,135.55268817204302,0.0,79.0,16.0,62.0,,8,-0.026595434366093684
1106,2018-01-16,SE CON MEN JAN/18,SE,2018-02-01,2.0,138.4660815939279,0.0,79.0,15.0,63.0,,8,0.02126499005796667
1107,2018-01-17,SE CON MEN JAN/18,SE,2018-02-01,12.0,139.01217008797653,0.0,79.0,14.0,64.0,,8,0.003936086491636459
1108,2018-01-18,SE CON MEN JAN/18,SE,2018-02-01,16.0,146.14412737799836,0.0,79.0,13.0,65.0,,8,0.050031824706827877
1109,2018-01-19,SE CON MEN JAN/18,SE,2018-02-01,5.0,148.73870967741937,0.0,79.0,12.0,66.0,,8,0.017597831622214954
1110,2018-01-20,SE CON MEN JAN/18,SE,2018-02-01,,149.5752817722503,0.0,79.0,11.0,67.0,,8,0.0056086828766632735
1111,2018-01-21,SE CON MEN JAN/18,SE,2018-02-01,,150.5751263116984,0.0,79.0,10.0,68.0,,8,0.006662314698306027
1112,2018-01-22,SE CON MEN JAN/18,SE,2018-02-01,13.0,151.7382432957637,0.0,79.0,9.0,69.0,,8,0.007694814983539189
1113,2018-01-23,SE CON MEN JAN/18,SE,2018-02-01,,146.58394578418066,0.0,79.0,8.0,70.0,,8,-0.034558679659298264
1114,2018-01-24,SE CON MEN JAN/18,SE,2018-02-01,20.6,142.91406268416463,0.0,79.0,7.0,71.0,,8,-0.02535478375570399
1115,2018-01-25,SE CON MEN JAN/18,SE,2018-02-01,,132.4699690294742,0.0,79.0,6.0,72.0,,8,-0.07588751845692876
1116,2018-01-26,SE CON MEN JAN/18,SE,2018-02-01,,142.16703950606234,0.0,79.0,5.0,73.0,,8,0.07064672990822896
1117,2018-01-27,SE CON MEN JAN/18,SE,2018-02-01,,145.86984474967562,0.0,79.0,4.0,74.0,,8,0.02571204897987922
1118,2018-01-28,SE CON MEN JAN/18,SE,2018-02-01,,149.95138093976175,0.0,79.0,3.0,75.0,,8,0.027596364695969378
1119,2018-01-29,SE CON MEN JAN/18,SE,2018-02-01,,154.41164807632077,0.0,79.0,2.0,76.0,,8,0.02931096116649723
1120,2018-01-30,SE CON MEN JAN/18,SE,2018-02-01,,163.5363754356934,0.0,79.0,1.0,77.0,,8,0.057413369667408176
1121,2018-01-31,SE CON MEN JAN/18,SE,2018-02-01,,170.02207954901348,0.0,79.0,0.0,78.0,,8,0.03889286299532824
1122,2018-02-01,SE CON MEN FEV/18,SE,2018-03-01,93.0,189.5779569892473,0.0,63.0,27.0,35.0,,8,0.10887201414019465
1123,2018-02-02,SE CON MEN FEV/18,SE,2018-03-01,47.5,181.61028177586826,0.0,63.0,26.0,36.0,,8,-0.04293724018390055
1124,2018-02-03,SE CON MEN FEV/18,SE,2018-03-01,,178.8726846614586,0.0,63.0,25.0,37.0,,8,-0.015188788371371942
1125,2018-02-04,SE CON MEN FEV/18,SE,2018-03-01,,176.0384628287865,0.0,63.0,24.0,38.0,,8,-0.015971783939675355
1126,2018-02-05,SE CON MEN FEV/18,SE,2018-03-01,65.6,173.1076162778519,0.0,63.0,23.0,39.0,,8,-0.016789049453377558
1127,2018-02-06,SE CON MEN FEV/18,SE,2018-03-01,50.4,172.0269723743156,0.0,63.0,22.0,40.0,,8,-0.0062621798597408684
1128,2018-02-07,SE CON MEN FEV/18,SE,2018-03-01,15.0,180.3554924242424,0.0,63.0,21.0,41.0,,8,0.04727858048840883
1129,2018-02-08,SE CON MEN FEV/18,SE,2018-03-01,28.0,176.59970238095235,0.0,63.0,20.0,42.0,,8,-0.021044258240871194
1130,2018-02-09,SE CON MEN FEV/18,SE,2018-03-01,40.0,179.85857142857145,0.0,63.0,19.0,43.0,,8,0.018285224872876427
1131,2018-02-10,SE CON MEN FEV/18,SE,2018-03-01,,181.22947023809525,0.0,63.0,18.0,44.0,,8,0.007593191898386031
1132,2018-02-11,SE CON MEN FEV/18,SE,2018-03-01,,182.67051587301586,0.0,63.0,17.0,45.0,,8,0.00792005068778856
