dt,portfolio_value_x,cash_x,size_x,return_x,portfolio_value_y,cash_y,size_y,return_y,portfolio_value,cash,size,return
2019-11-04,403944.15636778704,384.1563677870436,2124.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-05,403944.15636778704,384.1563677870436,2124.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-06,403944.15636778704,384.1563677870436,2124.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-07,403944.15636778704,384.1563677870436,2124.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-08,403944.15636778704,384.1563677870436,2124.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-09,403944.15636778704,384.1563677870436,2124.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-10,403944.15636778704,384.1563677870436,2124.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-11,437928.15636778704,384.1563677870436,2124.0,0.084130440963869,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-12,436228.95636778703,384.1563677870436,2124.0,-0.0038800884923529,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-13,434529.756367787,384.1563677870436,2124.0,-0.0038952022216687,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-14,459215.3563677871,384.1563677870436,2124.0,0.0568099183962584,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-15,459545.7563677869,384.1563677870436,2124.0,0.0007194881343104,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-16,459876.1563677869,384.1563677870436,2124.0,0.0007189708433203,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-17,460206.556367787,384.1563677870436,2124.0,0.0007184542956295,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-18,458750.39725176495,384.1563677870436,2124.0,-0.0031641424831382,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-19,449822.556367787,384.1563677870436,2124.0,-0.0194612166822348,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-20,449539.3563677871,384.1563677870436,2124.0,-0.000629581589431,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-21,449256.1563677869,384.1563677870436,2124.0,-0.0006299782121155,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-22,448972.95636778703,384.1563677870436,2124.0,-0.0006303753348413,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-23,448689.75636778696,384.1563677870436,2124.0,-0.0006307729585567,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-24,448406.556367787,384.1563677870436,2124.0,-0.0006311710842086,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-25,442884.1563677869,384.1563677870436,2124.0,-0.0123156093986068,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-26,443080.8230344537,384.1563677870436,2124.0,0.0004440589346876,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-27,397423.3867475339,384.1563677870436,2124.0,-0.1030453901711053,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-28,397423.3867475339,397423.3867475339,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-29,397423.3867475339,397423.3867475339,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-11-30,397423.3867475339,397423.3867475339,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-01,397423.3867475339,397423.3867475339,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-02,397423.3867475339,397423.3867475339,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-03,397423.3867475339,397423.3867475339,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-04,397423.3867475339,397423.3867475339,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-05,397423.3867475339,397423.3867475339,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-06,397423.3867475339,397423.3867475339,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-07,397423.3867475339,397423.3867475339,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-08,397423.3867475339,397423.3867475339,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-09,397423.3867475339,397423.3867475339,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-10,397423.3867475339,397423.3867475339,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-11,397423.3867475339,397423.3867475339,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-12,397397.2706185017,519.1630916199647,2024.0,-6.571361903473516e-05,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-13,394608.4411254141,519.1630916199647,2024.0,-0.0070177369078231,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-14,394608.4411254141,394608.4411254141,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-15,394608.4411254141,394608.4411254141,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-16,394608.4411254141,394608.4411254141,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-17,394608.4411254141,394608.4411254141,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-18,394608.4411254141,394608.4411254141,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-19,394608.4411254141,394608.4411254141,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-20,394608.4411254141,394608.4411254141,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-21,394608.4411254141,394608.4411254141,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-22,394608.4411254141,394608.4411254141,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-23,394608.4411254141,394608.4411254141,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-24,394608.4411254141,394608.4411254141,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-25,394608.4411254141,394608.4411254141,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-26,394608.4411254141,394608.4411254141,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-27,396814.80378337257,422.8312869974761,1893.0,0.0055912708092762,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-28,396968.9647043813,422.8312869974761,1893.0,0.0003884958916322,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-29,394085.2308783374,422.8312869974761,1893.0,-0.007264381053545,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-30,395486.1118928207,422.8312869974761,1893.0,0.0035547665954418,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2019-12-31,397744.1858094869,422.8312869974761,1893.0,0.0057096162134719,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-01,413096.8312869975,422.8312869974761,1893.0,0.0385992957917535,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-02,411814.4764482878,422.8312869974761,1893.0,-0.0031042475797128,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-03,376224.9314886104,422.8312869974761,1893.0,-0.086421306182874,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-04,361004.91310517926,422.8312869974761,1893.0,-0.0404545714799122,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-05,361004.91310517926,361004.91310517926,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-06,361004.91310517926,361004.91310517926,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-07,361004.91310517926,361004.91310517926,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-08,361004.91310517926,361004.91310517926,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-09,361004.91310517926,361004.91310517926,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-10,361004.91310517926,361004.91310517926,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-11,361004.91310517926,361004.91310517926,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-12,361004.91310517926,361004.91310517926,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-13,361004.91310517926,361004.91310517926,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-14,361004.91310517926,361004.91310517926,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-15,361004.91310517926,361004.91310517926,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-16,357954.3994154791,428.5400611344376,1907.0,-0.0084500614228798,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-17,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-18,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-19,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-20,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-21,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-22,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-23,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-24,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-25,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-26,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-27,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-28,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-29,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-30,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-01-31,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-01,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-02,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-03,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-04,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-05,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-06,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-07,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-08,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-09,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-10,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-11,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-12,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-13,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-14,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-15,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-16,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-17,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-18,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-19,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-20,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-21,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-22,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-23,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-24,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-25,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-26,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-27,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-28,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-02-29,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-01,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-02,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-03,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-04,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-05,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-06,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-07,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-08,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-09,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-10,357954.3994154791,357954.3994154791,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-11,363016.0547639485,429.7172862114967,2048.0,0.0141405032505113,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-12,347784.8890279327,429.7172862114967,2048.0,-0.0419572785724858,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-13,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-14,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-15,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-16,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-17,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-18,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-19,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-20,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-21,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-22,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-23,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-24,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-25,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-26,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-27,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-28,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-29,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-30,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-03-31,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-01,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-02,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-03,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-04,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-05,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-06,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-07,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-08,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-09,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-10,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-11,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-12,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-13,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-14,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-15,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-16,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-17,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-18,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-19,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-20,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-21,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-22,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-23,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-24,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-25,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-26,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-27,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-28,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-29,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-04-30,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-01,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-02,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-03,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-04,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-05,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-06,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-07,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-08,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-09,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-10,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-11,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-12,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-13,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-14,347784.8890279327,347784.8890279327,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-15,348631.25838736084,356.5120430953102,3472.0,0.0024336001538012,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-16,361515.203590845,356.5120430953102,3472.0,0.0369557946785394,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-17,364666.4722851004,356.5120430953102,3472.0,0.0087168358701228,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-18,358568.22218802286,356.5120430953102,3472.0,-0.0167228153958445,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-19,369346.7342653175,356.5120430953102,3472.0,0.0300598642331519,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-20,376564.51204309525,356.5120430953102,3472.0,0.0195420105504247,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-21,376461.84537642857,356.5120430953102,3472.0,-0.0002726403136334,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-22,375016.3830108372,356.5120430953102,3472.0,-0.0038395985764401,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-23,379139.3205537336,356.5120430953102,3472.0,0.0109940198073354,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2020-05-24,377033.77786588005,356.5120430953102,3472.0,-0.0055534801422822,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
